,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
107558,-9223372036844488115,-9223372031125699786,21,BZ,C4,11,Consistenza del coagulo (A30),24.29,mm,4,12,2023,-9223372036844488115_2023
107559,-9223372036844812086,-9223372031125699069,21,BZ,C4,11,Consistenza del coagulo (A30),22.25,mm,4,12,2023,-9223372036844812086_2023
107593,-9223372036844107129,-9223372030925511115,21,BZ,C4,11,Consistenza del coagulo (A30),28.54,mm,12,12,2023,-9223372036844107129_2023
107616,-9223372036835727645,-9223372030826065286,21,BZ,C4,11,Consistenza del coagulo (A30),27.36,mm,27,12,2023,-9223372036835727645_2023
107617,-9223372036844361989,-9223372030826038586,21,BZ,C4,11,Consistenza del coagulo (A30),66.14,mm,20,12,2023,-9223372036844361989_2023
107618,-9223372036804362166,-9223372031164003852,25,BL,C4,11,Consistenza del coagulo (A30),40.63,mm,4,12,2023,-9223372036804362166_2023
107629,-9223372036844569524,-9223372030925549768,21,BZ,C4,11,Consistenza del coagulo (A30),19.66,mm,20,12,2023,-9223372036844569524_2023
107652,-9223372036844488765,-9223372030925550589,21,BZ,C4,11,Consistenza del coagulo (A30),26.77,mm,19,12,2023,-9223372036844488765_2023
107671,-9223372036844688820,-9223372031125726562,21,BZ,C4,11,Consistenza del coagulo (A30),17.47,mm,4,12,2023,-9223372036844688820_2023
107673,-9223372036844223889,-9223372031125673367,21,BZ,C4,11,Consistenza del coagulo (A30),27.5,mm,5,12,2023,-9223372036844223889_2023
107680,-9223372036844738103,-9223372031087635353,21,BZ,C4,11,Consistenza del coagulo (A30),23.29,mm,7,12,2023,-9223372036844738103_2023
107687,-9223372036844649716,-9223372030826071658,21,BZ,C4,11,Consistenza del coagulo (A30),15.14,mm,29,12,2023,-9223372036844649716_2023
107689,-9223372036847936119,-9223372030825885808,21,BZ,C4,11,Consistenza del coagulo (A30),44.67,mm,30,12,2023,-9223372036847936119_2023
107702,-9223372036844467280,-9223372030888217964,2,VC,C4,11,Consistenza del coagulo (A30),21.18,mm,19,12,2023,-9223372036844467280_2023
107709,-9223372036844386344,-9223372031087635385,21,BZ,C4,11,Consistenza del coagulo (A30),20.61,mm,7,12,2023,-9223372036844386344_2023
107718,-9223372036844862967,-9223372030826070584,21,BZ,C4,11,Consistenza del coagulo (A30),15.14,mm,22,12,2023,-9223372036844862967_2023
107732,-9223372036844506239,-9223372030826013309,21,BZ,C4,11,Consistenza del coagulo (A30),20.55,mm,28,12,2023,-9223372036844506239_2023
107782,-9223372036845983640,-9223372030667321020,21,BZ,C4,11,Consistenza del coagulo (A30),12.48,mm,31,1,2024,-9223372036845983640_2024
107804,-9223372036844613692,-9223372030782556297,21,BZ,C4,11,Consistenza del coagulo (A30),3.19,mm,11,1,2024,-9223372036844613692_2024
107815,-9223372036848648339,-9223372030703486736,21,BZ,C4,11,Consistenza del coagulo (A30),2.85,mm,19,1,2024,-9223372036848648339_2024
107866,-9223372036845424012,-9223372030826065845,21,BZ,C4,11,Consistenza del coagulo (A30),1.19,mm,2,1,2024,-9223372036845424012_2024
107869,-9223372036804574226,-9223372030805236827,1,TO,C4,11,Consistenza del coagulo (A30),20.75,mm,8,1,2024,-9223372036804574226_2024
107889,-9223372036845314642,-9223372030782565650,21,BZ,C4,11,Consistenza del coagulo (A30),2.67,mm,5,1,2024,-9223372036845314642_2024
107933,-9223372036845621923,-9223372030696367943,4,CN,C4,11,Consistenza del coagulo (A30),12.96,mm,24,1,2024,-9223372036845621923_2024
107937,-9223372036848618598,-9223372030667293348,21,BZ,C4,11,Consistenza del coagulo (A30),18.69,mm,31,1,2024,-9223372036848618598_2024
107946,-9223372036846586053,-9223372030761376635,2,VC,C4,11,Consistenza del coagulo (A30),23.0,mm,17,1,2024,-9223372036846586053_2024
107981,-9223372036848613013,-9223372030667269004,21,BZ,C4,11,Consistenza del coagulo (A30),3.5,mm,31,1,2024,-9223372036848613013_2024
107982,-9223372036848642554,-9223372030667134665,21,BZ,C4,11,Consistenza del coagulo (A30),4.26,mm,28,1,2024,-9223372036848642554_2024
108056,-9223372036844099885,-9223372030782554707,21,BZ,C4,11,Consistenza del coagulo (A30),9.58,mm,4,1,2024,-9223372036844099885_2024
108062,-9223372036848651744,-9223372030741167195,21,BZ,C4,11,Consistenza del coagulo (A30),23.7,mm,16,1,2024,-9223372036848651744_2024
108096,-9223372036848117746,-9223372030696343659,4,CN,C4,11,Consistenza del coagulo (A30),29.59,mm,24,1,2024,-9223372036848117746_2024
108098,-9223372036835727645,-9223372030667331228,21,BZ,C4,11,Consistenza del coagulo (A30),22.45,mm,31,1,2024,-9223372036835727645_2024
108114,-9223372036848645742,-9223372030741172453,21,BZ,C4,11,Consistenza del coagulo (A30),5.07,mm,15,1,2024,-9223372036848645742_2024
108165,-9223372036848652935,-9223372030703423939,21,BZ,C4,11,Consistenza del coagulo (A30),17.05,mm,18,1,2024,-9223372036848652935_2024
108176,-9223372036846489899,-9223372030782567601,21,BZ,C4,11,Consistenza del coagulo (A30),2.47,mm,10,1,2024,-9223372036846489899_2024
108236,-9223372036848645497,-9223372030782607838,21,BZ,C4,11,Consistenza del coagulo (A30),3.2,mm,8,1,2024,-9223372036848645497_2024
108260,-9223372036847956596,-9223372030782559205,21,BZ,C4,11,Consistenza del coagulo (A30),20.65,mm,9,1,2024,-9223372036847956596_2024
108265,-9223372036846925314,-9223372030741190575,21,BZ,C4,11,Consistenza del coagulo (A30),13.77,mm,10,1,2024,-9223372036846925314_2024
108278,-9223372036848633484,-9223372030667282768,21,BZ,C4,11,Consistenza del coagulo (A30),25.42,mm,29,1,2024,-9223372036848633484_2024
108281,-9223372036848126440,-9223372030782565848,21,BZ,C4,11,Consistenza del coagulo (A30),18.85,mm,5,1,2024,-9223372036848126440_2024
108420,-9223372036845393413,-9223372030741266897,21,BZ,C4,11,Consistenza del coagulo (A30),21.76,mm,18,1,2024,-9223372036845393413_2024
108576,-9223372036848119571,-9223372030741172362,21,BZ,C4,11,Consistenza del coagulo (A30),2.92,mm,15,1,2024,-9223372036848119571_2024
108583,-9223372036848640820,-9223372030703336216,21,BZ,C4,11,Consistenza del coagulo (A30),16.42,mm,19,1,2024,-9223372036848640820_2024
108652,-9223372036847924343,-9223372030741142685,21,BZ,C4,11,Consistenza del coagulo (A30),28.57,mm,12,1,2024,-9223372036847924343_2024
108673,-9223372036845983563,-9223372030667317720,21,BZ,C4,11,Consistenza del coagulo (A30),18.38,mm,31,1,2024,-9223372036845983563_2024
108678,-9223372036846057316,-9223372030782616331,21,BZ,C4,11,Consistenza del coagulo (A30),33.25,mm,4,1,2024,-9223372036846057316_2024
108681,-9223372036848625881,-9223372030741257759,21,BZ,C4,11,Consistenza del coagulo (A30),10.65,mm,10,1,2024,-9223372036848625881_2024
108706,-9223372036845815110,-9223372030741212241,21,BZ,C4,11,Consistenza del coagulo (A30),9.6,mm,17,1,2024,-9223372036845815110_2024
108771,-9223372036848118807,-9223372030741264489,21,BZ,C4,11,Consistenza del coagulo (A30),16.9,mm,9,1,2024,-9223372036848118807_2024
108819,-9223372036848118671,-9223372030667293271,21,BZ,C4,11,Consistenza del coagulo (A30),18.02,mm,31,1,2024,-9223372036848118671_2024
108820,-9223372036848122072,-9223372030630899600,21,BZ,C4,11,Consistenza del coagulo (A30),0.63,mm,30,1,2024,-9223372036848122072_2024
108826,-9223372036848122021,-9223372030782504884,21,BZ,C4,11,Consistenza del coagulo (A30),18.48,mm,10,1,2024,-9223372036848122021_2024
108850,-9223372036847920352,-9223372030741206186,21,BZ,C4,11,Consistenza del coagulo (A30),16.55,mm,9,1,2024,-9223372036847920352_2024
108867,-9223372036847926624,-9223372030782501216,21,BZ,C4,11,Consistenza del coagulo (A30),27.1,mm,4,1,2024,-9223372036847926624_2024
108868,-9223372036848015256,-9223372030782498417,21,BZ,C4,11,Consistenza del coagulo (A30),17.73,mm,11,1,2024,-9223372036848015256_2024
108905,-9223372036831166109,-9223372030667313638,21,BZ,C4,11,Consistenza del coagulo (A30),17.55,mm,25,1,2024,-9223372036831166109_2024
108940,-9223372036848623304,-9223372030826017150,21,BZ,C4,11,Consistenza del coagulo (A30),9.2,mm,2,1,2024,-9223372036848623304_2024
108944,-9223372036848623713,-9223372030782557201,21,BZ,C4,11,Consistenza del coagulo (A30),2.68,mm,11,1,2024,-9223372036848623713_2024
108949,-9223372036848637770,-9223372030741249318,21,BZ,C4,11,Consistenza del coagulo (A30),20.3,mm,15,1,2024,-9223372036848637770_2024
108963,-9223372036845491048,-9223372030782552354,21,BZ,C4,11,Consistenza del coagulo (A30),47.28,mm,5,1,2024,-9223372036845491048_2024
109015,-9223372036847932588,-9223372030741223990,21,BZ,C4,11,Consistenza del coagulo (A30),14.26,mm,16,1,2024,-9223372036847932588_2024
109045,-9223372036848637820,-9223372030782612306,21,BZ,C4,11,Consistenza del coagulo (A30),19.46,mm,8,1,2024,-9223372036848637820_2024
109080,-9223372036846490132,-9223372030826018507,21,BZ,C4,11,Consistenza del coagulo (A30),29.51,mm,3,1,2024,-9223372036846490132_2024
109088,-9223372036848649968,-9223372030667269066,21,BZ,C4,11,Consistenza del coagulo (A30),9.5,mm,31,1,2024,-9223372036848649968_2024
109128,-9223372036844271304,-9223372030703482735,21,BZ,C4,11,Consistenza del coagulo (A30),26.73,mm,18,1,2024,-9223372036844271304_2024
109143,-9223372036848002118,-9223372030741189874,21,BZ,C4,11,Consistenza del coagulo (A30),7.48,mm,16,1,2024,-9223372036848002118_2024
109156,-9223372036849995239,-9223372030824715790,1,TO,C4,11,Consistenza del coagulo (A30),31.68,mm,3,1,2024,-9223372036849995239_2024
109335,-9223372036848639233,-9223372030703407072,21,BZ,C4,11,Consistenza del coagulo (A30),13.72,mm,22,1,2024,-9223372036848639233_2024
109341,-9223372036848004519,-9223372030826142076,21,BZ,C4,11,Consistenza del coagulo (A30),20.13,mm,3,1,2024,-9223372036848004519_2024
109346,-9223372036844316283,-9223372030782615829,21,BZ,C4,11,Consistenza del coagulo (A30),24.88,mm,4,1,2024,-9223372036844316283_2024
109354,-9223372036848631076,-9223372030741216852,21,BZ,C4,11,Consistenza del coagulo (A30),2.19,mm,15,1,2024,-9223372036848631076_2024
109386,-9223372036848121213,-9223372030667319793,21,BZ,C4,11,Consistenza del coagulo (A30),27.49,mm,29,1,2024,-9223372036848121213_2024
109537,-9223372036846492866,-9223372030696388690,4,CN,C4,11,Consistenza del coagulo (A30),13.14,mm,24,1,2024,-9223372036846492866_2024
109556,-9223372036845561491,-9223372030667388130,21,BZ,C4,11,Consistenza del coagulo (A30),10.48,mm,25,1,2024,-9223372036845561491_2024
109561,-9223372036845867691,-9223372030782595133,21,BZ,C4,11,Consistenza del coagulo (A30),30.92,mm,9,1,2024,-9223372036845867691_2024
109589,-9223372036848122746,-9223372030741159777,21,BZ,C4,11,Consistenza del coagulo (A30),9.95,mm,16,1,2024,-9223372036848122746_2024
109600,-9223372036847922490,-9223372030667311550,21,BZ,C4,11,Consistenza del coagulo (A30),21.57,mm,26,1,2024,-9223372036847922490_2024
109618,-9223372036847979845,-9223372030741178536,21,BZ,C4,11,Consistenza del coagulo (A30),12.95,mm,15,1,2024,-9223372036847979845_2024
109663,-9223372036847959072,-9223372030741116316,21,BZ,C4,11,Consistenza del coagulo (A30),12.47,mm,16,1,2024,-9223372036847959072_2024
109684,-9223372036848122003,-9223372030741171561,21,BZ,C4,11,Consistenza del coagulo (A30),0.17,mm,17,1,2024,-9223372036848122003_2024
109690,-9223372036848642529,-9223372030703434378,21,BZ,C4,11,Consistenza del coagulo (A30),22.1,mm,19,1,2024,-9223372036848642529_2024
109698,-9223372036848633533,-9223372030825998767,21,BZ,C4,11,Consistenza del coagulo (A30),4.91,mm,1,1,2024,-9223372036848633533_2024
109723,-9223372036847976562,-9223372030782617082,21,BZ,C4,11,Consistenza del coagulo (A30),40.49,mm,8,1,2024,-9223372036847976562_2024
109774,-9223372036845833890,-9223372030782485087,21,BZ,C4,11,Consistenza del coagulo (A30),13.25,mm,9,1,2024,-9223372036845833890_2024
109780,-9223372036848009819,-9223372030741175252,21,BZ,C4,11,Consistenza del coagulo (A30),13.61,mm,17,1,2024,-9223372036848009819_2024
109816,-9223372036848659101,-9223372030703405389,21,BZ,C4,11,Consistenza del coagulo (A30),26.69,mm,23,1,2024,-9223372036848659101_2024
109852,-9223372036845560505,-9223372030782492711,21,BZ,C4,11,Consistenza del coagulo (A30),10.44,mm,11,1,2024,-9223372036845560505_2024
109881,-9223372036845489491,-9223372030703470329,21,BZ,C4,11,Consistenza del coagulo (A30),4.2,mm,19,1,2024,-9223372036845489491_2024
109888,-9223372036845393495,-9223372030667391820,21,BZ,C4,11,Consistenza del coagulo (A30),29.01,mm,28,1,2024,-9223372036845393495_2024
109919,-9223372036847918022,-9223372030782610272,21,BZ,C4,11,Consistenza del coagulo (A30),17.79,mm,9,1,2024,-9223372036847918022_2024
109932,-9223372036848611157,-9223372030703208190,21,BZ,C4,11,Consistenza del coagulo (A30),14.33,mm,22,1,2024,-9223372036848611157_2024
109988,-9223372036848622590,-9223372030667303433,21,BZ,C4,11,Consistenza del coagulo (A30),23.41,mm,26,1,2024,-9223372036848622590_2024
110007,-9223372036848116420,-9223372030667343745,21,BZ,C4,11,Consistenza del coagulo (A30),15.12,mm,25,1,2024,-9223372036848116420_2024
110105,-9223372036847968234,-9223372030741212560,21,BZ,C4,11,Consistenza del coagulo (A30),10.89,mm,16,1,2024,-9223372036847968234_2024
110106,-9223372036848620089,-9223372030741198125,21,BZ,C4,11,Consistenza del coagulo (A30),35.37,mm,10,1,2024,-9223372036848620089_2024
110108,-9223372036847922456,-9223372030741158650,21,BZ,C4,11,Consistenza del coagulo (A30),18.93,mm,15,1,2024,-9223372036847922456_2024
110135,-9223372036849887615,-9223372030701571670,1,TO,C4,11,Consistenza del coagulo (A30),13.88,mm,23,1,2024,-9223372036849887615_2024
110218,-9223372036848611938,-9223372030667293301,21,BZ,C4,11,Consistenza del coagulo (A30),4.04,mm,31,1,2024,-9223372036848611938_2024
110249,-9223372036845413167,-9223372030703379019,21,BZ,C4,11,Consistenza del coagulo (A30),14.69,mm,23,1,2024,-9223372036845413167_2024
110263,-9223372036848609520,-9223372030741216822,21,BZ,C4,11,Consistenza del coagulo (A30),29.34,mm,15,1,2024,-9223372036848609520_2024
110289,-9223372036844434819,-9223372030703421294,21,BZ,C4,11,Consistenza del coagulo (A30),11.22,mm,18,1,2024,-9223372036844434819_2024
110300,-9223372036847979833,-9223372030667268940,21,BZ,C4,11,Consistenza del coagulo (A30),19.96,mm,31,1,2024,-9223372036847979833_2024
110305,-9223372036847950536,-9223372030782508900,21,BZ,C4,11,Consistenza del coagulo (A30),7.37,mm,9,1,2024,-9223372036847950536_2024
110366,-9223372036848621401,-9223372030782503742,21,BZ,C4,11,Consistenza del coagulo (A30),19.38,mm,8,1,2024,-9223372036848621401_2024
110465,-9223372036846490542,-9223372030703391590,21,BZ,C4,11,Consistenza del coagulo (A30),5.39,mm,25,1,2024,-9223372036846490542_2024
110475,-9223372036848613012,-9223372030667269035,21,BZ,C4,11,Consistenza del coagulo (A30),3.69,mm,31,1,2024,-9223372036848613012_2024
110486,-9223372036848123132,-9223372030630429944,21,BZ,C4,11,Consistenza del coagulo (A30),18.75,mm,31,1,2024,-9223372036848123132_2024
110488,-9223372036848629140,-9223372030782552825,21,BZ,C4,11,Consistenza del coagulo (A30),20.49,mm,5,1,2024,-9223372036848629140_2024
110498,-9223372036849226437,-9223372030729847031,30,UD,C4,11,Consistenza del coagulo (A30),6.53,mm,22,1,2024,-9223372036849226437_2024
110515,-9223372036846154795,-9223372030741215974,21,BZ,C4,11,Consistenza del coagulo (A30),20.74,mm,13,1,2024,-9223372036846154795_2024
110533,-9223372036847976556,-9223372030782612242,21,BZ,C4,11,Consistenza del coagulo (A30),9.22,mm,8,1,2024,-9223372036847976556_2024
110544,-9223372036846493792,-9223372030703430323,21,BZ,C4,11,Consistenza del coagulo (A30),10.95,mm,23,1,2024,-9223372036846493792_2024
110563,-9223372036848002105,-9223372030741178212,21,BZ,C4,11,Consistenza del coagulo (A30),18.82,mm,16,1,2024,-9223372036848002105_2024
110628,-9223372036845499413,-9223372030667397007,21,BZ,C4,11,Consistenza del coagulo (A30),19.01,mm,25,1,2024,-9223372036845499413_2024
110635,-9223372036846088953,-9223372030782523947,21,BZ,C4,11,Consistenza del coagulo (A30),26.9,mm,8,1,2024,-9223372036846088953_2024
110654,-9223372036848623612,-9223372030825934070,21,BZ,C4,11,Consistenza del coagulo (A30),5.89,mm,3,1,2024,-9223372036848623612_2024
110688,-9223372036848124217,-9223372030703389285,21,BZ,C4,11,Consistenza del coagulo (A30),50.32,mm,22,1,2024,-9223372036848124217_2024
110701,-9223372036846009215,-9223372030782514963,21,BZ,C4,11,Consistenza del coagulo (A30),1.11,mm,8,1,2024,-9223372036846009215_2024
110707,-9223372036849401770,-9223372030740341414,1,TO,C4,11,Consistenza del coagulo (A30),24.83,mm,16,1,2024,-9223372036849401770_2024
110765,-9223372036848637826,-9223372030826145786,21,BZ,C4,11,Consistenza del coagulo (A30),24.32,mm,2,1,2024,-9223372036848637826_2024
110776,-9223372036848645229,-9223372030741212592,21,BZ,C4,11,Consistenza del coagulo (A30),3.04,mm,16,1,2024,-9223372036848645229_2024
110889,-9223372036850350349,-9223372030806991305,25,BL,C4,11,Consistenza del coagulo (A30),5.43,mm,10,1,2024,-9223372036850350349_2024
110933,-9223372036846487546,-9223372030703391682,21,BZ,C4,11,Consistenza del coagulo (A30),16.61,mm,25,1,2024,-9223372036846487546_2024
110972,-9223372036844663956,-9223372030667345344,21,BZ,C4,11,Consistenza del coagulo (A30),5.19,mm,31,1,2024,-9223372036844663956_2024
111023,-9223372036844167084,-9223372030667285434,21,BZ,C4,11,Consistenza del coagulo (A30),19.2,mm,29,1,2024,-9223372036844167084_2024
111052,-9223372036846323890,-9223372030741178472,21,BZ,C4,11,Consistenza del coagulo (A30),23.72,mm,15,1,2024,-9223372036846323890_2024
111182,-9223372036848636302,-9223372030703505460,21,BZ,C4,11,Consistenza del coagulo (A30),5.31,mm,20,1,2024,-9223372036848636302_2024
111190,-9223372036848171368,-9223372030630899296,21,BZ,C4,11,Consistenza del coagulo (A30),0.88,mm,30,1,2024,-9223372036848171368_2024
111192,-9223372036846164969,-9223372030630897019,21,BZ,C4,11,Consistenza del coagulo (A30),27.43,mm,31,1,2024,-9223372036846164969_2024
111205,-9223372036846091286,-9223372030741187340,21,BZ,C4,11,Consistenza del coagulo (A30),25.15,mm,17,1,2024,-9223372036846091286_2024
111227,-9223372036845997473,-9223372030703410058,21,BZ,C4,11,Consistenza del coagulo (A30),36.9,mm,23,1,2024,-9223372036845997473_2024
111230,-9223372036844292082,-9223372030703388820,21,BZ,C4,11,Consistenza del coagulo (A30),25.6,mm,22,1,2024,-9223372036844292082_2024
111256,-9223372036845234656,-9223372030667091117,21,BZ,C4,11,Consistenza del coagulo (A30),9.59,mm,30,1,2024,-9223372036845234656_2024
111259,-9223372036845797258,-9223372030782523907,21,BZ,C4,11,Consistenza del coagulo (A30),17.24,mm,8,1,2024,-9223372036845797258_2024
111277,-9223372036845833710,-9223372030741218110,21,BZ,C4,11,Consistenza del coagulo (A30),31.28,mm,10,1,2024,-9223372036845833710_2024
111300,-9223372036849351924,-9223372030716113489,96,BI,C4,11,Consistenza del coagulo (A30),17.81,mm,18,1,2024,-9223372036849351924_2024
111313,-9223372036846127595,-9223372030741264158,21,BZ,C4,11,Consistenza del coagulo (A30),21.61,mm,9,1,2024,-9223372036846127595_2024
111337,-9223372036847948499,-9223372030741217048,21,BZ,C4,11,Consistenza del coagulo (A30),15.58,mm,15,1,2024,-9223372036847948499_2024
