,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
114347,-9223372036831166109,-9223372030667313638,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.08,min,25,1,2024,-9223372036831166109_2024
114392,-9223372036848637770,-9223372030741249318,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.68,min,15,1,2024,-9223372036848637770_2024
114407,-9223372036845491048,-9223372030782552354,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.18,min,5,1,2024,-9223372036845491048_2024
114459,-9223372036847932588,-9223372030741223990,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.0,min,16,1,2024,-9223372036847932588_2024
114490,-9223372036848637820,-9223372030782612306,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.22,min,8,1,2024,-9223372036848637820_2024
114525,-9223372036846490132,-9223372030826018507,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.32,min,3,1,2024,-9223372036846490132_2024
114533,-9223372036848649968,-9223372030667269066,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.85,min,31,1,2024,-9223372036848649968_2024
114574,-9223372036844271304,-9223372030703482735,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.04,min,18,1,2024,-9223372036844271304_2024
114590,-9223372036848002118,-9223372030741189874,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.83,min,16,1,2024,-9223372036848002118_2024
114603,-9223372036849995239,-9223372030824715790,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),6.84,min,3,1,2024,-9223372036849995239_2024
114637,-9223372036847952867,-9223372030696395452,4,CN,C4,11,Tempo di rassodamento del coagulo (K20),11.19,min,24,1,2024,-9223372036847952867_2024
114788,-9223372036848639233,-9223372030703407072,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.63,min,22,1,2024,-9223372036848639233_2024
114795,-9223372036848004519,-9223372030826142076,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.85,min,3,1,2024,-9223372036848004519_2024
114800,-9223372036844316283,-9223372030782615829,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.21,min,4,1,2024,-9223372036844316283_2024
114808,-9223372036848631076,-9223372030741216852,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.59,min,15,1,2024,-9223372036848631076_2024
114840,-9223372036848121213,-9223372030667319793,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.22,min,29,1,2024,-9223372036848121213_2024
114990,-9223372036846492866,-9223372030696388690,4,CN,C4,11,Tempo di rassodamento del coagulo (K20),9.79,min,24,1,2024,-9223372036846492866_2024
115010,-9223372036845561491,-9223372030667388130,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.46,min,25,1,2024,-9223372036845561491_2024
115015,-9223372036845867691,-9223372030782595133,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.95,min,9,1,2024,-9223372036845867691_2024
115043,-9223372036848122746,-9223372030741159777,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.41,min,16,1,2024,-9223372036848122746_2024
115055,-9223372036847922490,-9223372030667311550,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.28,min,26,1,2024,-9223372036847922490_2024
115117,-9223372036847959072,-9223372030741116316,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.63,min,16,1,2024,-9223372036847959072_2024
115138,-9223372036848122003,-9223372030741171561,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.01,min,17,1,2024,-9223372036848122003_2024
115145,-9223372036848642529,-9223372030703434378,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.17,min,19,1,2024,-9223372036848642529_2024
115227,-9223372036845833890,-9223372030782485087,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.1,min,9,1,2024,-9223372036845833890_2024
115233,-9223372036848009819,-9223372030741175252,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.22,min,17,1,2024,-9223372036848009819_2024
115268,-9223372036848659101,-9223372030703405389,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.54,min,23,1,2024,-9223372036848659101_2024
115304,-9223372036845560505,-9223372030782492711,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.21,min,11,1,2024,-9223372036845560505_2024
115339,-9223372036845393495,-9223372030667391820,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.15,min,28,1,2024,-9223372036845393495_2024
115350,-9223372036848646433,-9223372030741153526,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.8,min,18,1,2024,-9223372036848646433_2024
115371,-9223372036847918022,-9223372030782610272,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.42,min,9,1,2024,-9223372036847918022_2024
115385,-9223372036848611157,-9223372030703208190,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.82,min,22,1,2024,-9223372036848611157_2024
115417,-9223372036847936309,-9223372030703391861,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.42,min,25,1,2024,-9223372036847936309_2024
115444,-9223372036848622590,-9223372030667303433,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.56,min,26,1,2024,-9223372036848622590_2024
115464,-9223372036848116420,-9223372030667343745,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.64,min,25,1,2024,-9223372036848116420_2024
115521,-9223372036846486990,-9223372030703394084,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.83,min,25,1,2024,-9223372036846486990_2024
115566,-9223372036848620089,-9223372030741198125,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.24,min,10,1,2024,-9223372036848620089_2024
115568,-9223372036847922456,-9223372030741158650,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.45,min,15,1,2024,-9223372036847922456_2024
115596,-9223372036849887615,-9223372030701571670,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),9.63,min,23,1,2024,-9223372036849887615_2024
115679,-9223372036848611938,-9223372030667293301,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.17,min,31,1,2024,-9223372036848611938_2024
115711,-9223372036845413167,-9223372030703379019,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.42,min,23,1,2024,-9223372036845413167_2024
115728,-9223372036848609520,-9223372030741216822,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.95,min,15,1,2024,-9223372036848609520_2024
115755,-9223372036844434819,-9223372030703421294,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.0,min,18,1,2024,-9223372036844434819_2024
115766,-9223372036847979833,-9223372030667268940,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.37,min,31,1,2024,-9223372036847979833_2024
115772,-9223372036847950536,-9223372030782508900,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.7,min,9,1,2024,-9223372036847950536_2024
115832,-9223372036848621401,-9223372030782503742,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.96,min,8,1,2024,-9223372036848621401_2024
115932,-9223372036846490542,-9223372030703391590,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.95,min,25,1,2024,-9223372036846490542_2024
115942,-9223372036848613012,-9223372030667269035,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.59,min,31,1,2024,-9223372036848613012_2024
115953,-9223372036848123132,-9223372030630429944,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.93,min,31,1,2024,-9223372036848123132_2024
115956,-9223372036848629140,-9223372030782552825,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.29,min,5,1,2024,-9223372036848629140_2024
115966,-9223372036849226437,-9223372030729847031,30,UD,C4,11,Tempo di rassodamento del coagulo (K20),8.36,min,22,1,2024,-9223372036849226437_2024
115984,-9223372036846154795,-9223372030741215974,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.79,min,13,1,2024,-9223372036846154795_2024
116014,-9223372036846493792,-9223372030703430323,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.86,min,23,1,2024,-9223372036846493792_2024
116034,-9223372036848002105,-9223372030741178212,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.66,min,16,1,2024,-9223372036848002105_2024
116100,-9223372036845499413,-9223372030667397007,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.86,min,25,1,2024,-9223372036845499413_2024
116107,-9223372036846088953,-9223372030782523947,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.87,min,8,1,2024,-9223372036846088953_2024
116125,-9223372036848623612,-9223372030825934070,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.31,min,3,1,2024,-9223372036848623612_2024
116173,-9223372036846009215,-9223372030782514963,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.27,min,8,1,2024,-9223372036846009215_2024
116237,-9223372036848637826,-9223372030826145786,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.28,min,2,1,2024,-9223372036848637826_2024
116247,-9223372036848645229,-9223372030741212592,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.02,min,16,1,2024,-9223372036848645229_2024
116363,-9223372036850350349,-9223372030806991305,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),8.34,min,10,1,2024,-9223372036850350349_2024
116408,-9223372036846487546,-9223372030703391682,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.86,min,25,1,2024,-9223372036846487546_2024
116450,-9223372036849098638,-9223372030825998728,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.57,min,1,1,2024,-9223372036849098638_2024
116497,-9223372036844167084,-9223372030667285434,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.39,min,29,1,2024,-9223372036844167084_2024
116528,-9223372036846323890,-9223372030741178472,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.25,min,15,1,2024,-9223372036846323890_2024
116583,-9223372036848617072,-9223372030782509065,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.58,min,9,1,2024,-9223372036848617072_2024
116662,-9223372036848636302,-9223372030703505460,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.25,min,20,1,2024,-9223372036848636302_2024
116672,-9223372036846164969,-9223372030630897019,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.4,min,31,1,2024,-9223372036846164969_2024
116685,-9223372036846091286,-9223372030741187340,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.86,min,17,1,2024,-9223372036846091286_2024
116707,-9223372036845997473,-9223372030703410058,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.93,min,23,1,2024,-9223372036845997473_2024
116710,-9223372036844292082,-9223372030703388820,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.49,min,22,1,2024,-9223372036844292082_2024
116736,-9223372036845234656,-9223372030667091117,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.17,min,30,1,2024,-9223372036845234656_2024
116739,-9223372036845797258,-9223372030782523907,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.4,min,8,1,2024,-9223372036845797258_2024
116781,-9223372036849351924,-9223372030716113489,96,BI,C4,11,Tempo di rassodamento del coagulo (K20),9.13,min,18,1,2024,-9223372036849351924_2024
116795,-9223372036846127595,-9223372030741264158,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.84,min,9,1,2024,-9223372036846127595_2024
116819,-9223372036847948499,-9223372030741217048,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.8,min,15,1,2024,-9223372036847948499_2024
116831,-9223372036847293174,-9223372030782502020,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.54,min,8,1,2024,-9223372036847293174_2024
116856,-9223372036846257574,-9223372030703419589,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.12,min,19,1,2024,-9223372036846257574_2024
116862,-9223372036844714011,-9223372030826019723,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.93,min,2,1,2024,-9223372036844714011_2024
116911,-9223372036850263295,-9223372030699376538,24,VI,C4,11,Tempo di rassodamento del coagulo (K20),6.87,min,26,1,2024,-9223372036850263295_2024
116914,-9223372036844764828,-9223372030667272700,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.52,min,31,1,2024,-9223372036844764828_2024
116941,-9223372036846488881,-9223372030782616568,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.37,min,4,1,2024,-9223372036846488881_2024
116949,-9223372036848121648,-9223372030703430648,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.7,min,24,1,2024,-9223372036848121648_2024
116960,-9223372036845778724,-9223372030782485316,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.6,min,9,1,2024,-9223372036845778724_2024
117019,-9223372036844812067,-9223372030826056930,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.16,min,2,1,2024,-9223372036844812067_2024
117092,-9223372036836199150,-9223372030703398388,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.85,min,25,1,2024,-9223372036836199150_2024
117127,-9223372036846493034,-9223372030630899176,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.39,min,30,1,2024,-9223372036846493034_2024
117186,-9223372036850070120,-9223372030717204065,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),8.46,min,24,1,2024,-9223372036850070120_2024
117232,-9223372036828692768,-9223372030778143070,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),5.99,min,12,1,2024,-9223372036828692768_2024
117237,-9223372036844591614,-9223372030667303230,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.65,min,26,1,2024,-9223372036844591614_2024
117240,-9223372036848662051,-9223372030667134603,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),13.05,min,28,1,2024,-9223372036848662051_2024
117256,-9223372036849376999,-9223372030716113693,2,VC,C4,11,Tempo di rassodamento del coagulo (K20),6.39,min,24,1,2024,-9223372036849376999_2024
117279,-9223372036847950627,-9223372030667361310,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.94,min,31,1,2024,-9223372036847950627_2024
117341,-9223372036847911615,-9223372030667294039,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.21,min,1,2,2024,-9223372036847911615_2024
117385,-9223372036844812087,-9223372030630873581,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.48,min,1,2,2024,-9223372036844812087_2024
117405,-9223372036845378185,-9223372030630690300,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.61,min,8,2,2024,-9223372036845378185_2024
117420,-9223372036844091250,-9223372030630871045,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.59,min,8,2,2024,-9223372036844091250_2024
117441,-9223372036847958206,-9223372030630869803,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.91,min,8,2,2024,-9223372036847958206_2024
117453,-9223372036848641333,-9223372030520842003,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.92,min,27,2,2024,-9223372036848641333_2024
117464,-9223372036846184897,-9223372030595087908,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.12,min,16,2,2024,-9223372036846184897_2024
117480,-9223372036847951979,-9223372030595183682,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.91,min,7,2,2024,-9223372036847951979_2024
117528,-9223372036848126167,-9223372030520658382,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.75,min,24,2,2024,-9223372036848126167_2024
117546,-9223372036848631084,-9223372030630870117,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.68,min,8,2,2024,-9223372036848631084_2024
117568,-9223372036845661650,-9223372030595194719,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.06,min,12,2,2024,-9223372036845661650_2024
117584,-9223372036845582790,-9223372030630888734,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.22,min,5,2,2024,-9223372036845582790_2024
117607,-9223372036848617807,-9223372030485932361,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.84,min,29,2,2024,-9223372036848617807_2024
117614,-9223372036844099340,-9223372030630716270,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.87,min,7,2,2024,-9223372036844099340_2024
117616,-9223372036847960452,-9223372030558865631,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.26,min,17,2,2024,-9223372036847960452_2024
117641,-9223372036844271138,-9223372030630792926,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.72,min,7,2,2024,-9223372036844271138_2024
117660,-9223372036847996963,-9223372030595067820,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.39,min,13,2,2024,-9223372036847996963_2024
117675,-9223372036847293175,-9223372030595069437,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.17,min,13,2,2024,-9223372036847293175_2024
117677,-9223372036848622456,-9223372030558900370,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.78,min,19,2,2024,-9223372036848622456_2024
117754,-9223372036844688508,-9223372030595145800,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.29,min,15,2,2024,-9223372036844688508_2024
117792,-9223372036846034397,-9223372030558644754,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.32,min,17,2,2024,-9223372036846034397_2024
117835,-9223372036848617062,-9223372030630792662,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.0,min,8,2,2024,-9223372036848617062_2024
117851,-9223372036848661712,-9223372030667296850,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.35,min,1,2,2024,-9223372036848661712_2024
117868,-9223372036844488115,-9223372030558865954,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.45,min,19,2,2024,-9223372036844488115_2024
117980,-9223372036844506239,-9223372030630784209,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.58,min,7,2,2024,-9223372036844506239_2024
118055,-9223372036844591976,-9223372030630887696,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.24,min,6,2,2024,-9223372036844591976_2024
118087,-9223372036844835778,-9223372030595066856,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.15,min,13,2,2024,-9223372036844835778_2024
118090,-9223372036845760114,-9223372030558938758,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.46,min,15,2,2024,-9223372036845760114_2024
118124,-9223372036846324469,-9223372030630869181,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.54,min,5,2,2024,-9223372036846324469_2024
118141,-9223372036845449082,-9223372030520744117,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.31,min,23,2,2024,-9223372036845449082_2024
118142,-9223372036848127094,-9223372030485932184,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.74,min,29,2,2024,-9223372036848127094_2024
118145,-9223372036848623795,-9223372030630870851,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.71,min,9,2,2024,-9223372036848623795_2024
118151,-9223372036848612209,-9223372030558890808,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.76,min,20,2,2024,-9223372036848612209_2024
