,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
121280,-9223372036847954115,-9223372030595157548,21,BZ,C4,11,Tempo di coagulazione (R),26.06,min,13,2,2024,-9223372036847954115_2024
121281,-9223372036844338929,-9223372030595145914,21,BZ,C4,11,Tempo di coagulazione (R),21.08,min,15,2,2024,-9223372036844338929_2024
121293,-9223372036848017947,-9223372030558645009,21,BZ,C4,11,Tempo di coagulazione (R),21.89,min,17,2,2024,-9223372036848017947_2024
121361,-9223372036848126226,-9223372030558872790,21,BZ,C4,11,Tempo di coagulazione (R),23.06,min,15,2,2024,-9223372036848126226_2024
121449,-9223372036845393147,-9223372030630744438,21,BZ,C4,11,Tempo di coagulazione (R),20.4,min,5,2,2024,-9223372036845393147_2024
121456,-9223372036845131030,-9223372030522123003,21,BZ,C4,11,Tempo di coagulazione (R),24.33,min,29,2,2024,-9223372036845131030_2024
121550,-9223372036848124530,-9223372030595161892,21,BZ,C4,11,Tempo di coagulazione (R),24.98,min,9,2,2024,-9223372036848124530_2024
121554,-9223372036845117862,-9223372030595016058,21,BZ,C4,11,Tempo di coagulazione (R),17.59,min,11,2,2024,-9223372036845117862_2024
121556,-9223372036848117057,-9223372030558893118,21,BZ,C4,11,Tempo di coagulazione (R),25.16,min,21,2,2024,-9223372036848117057_2024
121574,-9223372036848608871,-9223372030595077544,21,BZ,C4,11,Tempo di coagulazione (R),23.89,min,12,2,2024,-9223372036848608871_2024
121637,-9223372036844294250,-9223372030594980146,21,BZ,C4,11,Tempo di coagulazione (R),26.57,min,6,2,2024,-9223372036844294250_2024
121678,-9223372036845870553,-9223372030595169723,21,BZ,C4,11,Tempo di coagulazione (R),22.6,min,14,2,2024,-9223372036845870553_2024
121775,-9223372036847945037,-9223372030521785004,21,BZ,C4,11,Tempo di coagulazione (R),25.71,min,19,2,2024,-9223372036847945037_2024
121782,-9223372036845023234,-9223372030630811886,21,BZ,C4,11,Tempo di coagulazione (R),27.24,min,6,2,2024,-9223372036845023234_2024
121851,-9223372036845313964,-9223372030630798272,21,BZ,C4,11,Tempo di coagulazione (R),26.21,min,8,2,2024,-9223372036845313964_2024
121869,-9223372036846327030,-9223372030667349227,21,BZ,C4,11,Tempo di coagulazione (R),23.18,min,1,2,2024,-9223372036846327030_2024
121879,-9223372036844712995,-9223372030558870986,21,BZ,C4,11,Tempo di coagulazione (R),24.52,min,16,2,2024,-9223372036844712995_2024
121912,-9223372036845317382,-9223372030520661870,21,BZ,C4,11,Tempo di coagulazione (R),25.96,min,25,2,2024,-9223372036845317382_2024
121922,-9223372036848609525,-9223372030630870028,21,BZ,C4,11,Tempo di coagulazione (R),20.92,min,8,2,2024,-9223372036848609525_2024
121925,-9223372036848126466,-9223372030630812923,21,BZ,C4,11,Tempo di coagulazione (R),17.87,min,6,2,2024,-9223372036848126466_2024
121936,-9223372036849150664,-9223372030558866326,21,BZ,C4,11,Tempo di coagulazione (R),36.22,min,19,2,2024,-9223372036849150664_2024
121966,-9223372036845759659,-9223372030520744277,21,BZ,C4,11,Tempo di coagulazione (R),23.53,min,23,2,2024,-9223372036845759659_2024
122012,-9223372036844608268,-9223372030558866005,21,BZ,C4,11,Tempo di coagulazione (R),27.7,min,19,2,2024,-9223372036844608268_2024
122041,-9223372036845778920,-9223372030595170697,21,BZ,C4,11,Tempo di coagulazione (R),20.03,min,13,2,2024,-9223372036845778920_2024
122066,-9223372036848618348,-9223372030630891986,21,BZ,C4,11,Tempo di coagulazione (R),32.53,min,5,2,2024,-9223372036848618348_2024
122102,-9223372036844506138,-9223372030558890494,21,BZ,C4,11,Tempo di coagulazione (R),25.66,min,20,2,2024,-9223372036844506138_2024
122135,-9223372036845743399,-9223372030595153309,21,BZ,C4,11,Tempo di coagulazione (R),23.48,min,13,2,2024,-9223372036845743399_2024
122143,-9223372036846326249,-9223372030558700729,21,BZ,C4,11,Tempo di coagulazione (R),22.0,min,20,2,2024,-9223372036846326249_2024
122147,-9223372036846009754,-9223372030630902073,21,BZ,C4,11,Tempo di coagulazione (R),22.33,min,7,2,2024,-9223372036846009754_2024
122154,-9223372036848625880,-9223372030595183832,21,BZ,C4,11,Tempo di coagulazione (R),25.29,min,7,2,2024,-9223372036848625880_2024
122192,-9223372036845393552,-9223372030595146081,21,BZ,C4,11,Tempo di coagulazione (R),20.17,min,15,2,2024,-9223372036845393552_2024
122418,-9223372036845852124,-9223372030520744157,21,BZ,C4,11,Tempo di coagulazione (R),22.12,min,23,2,2024,-9223372036845852124_2024
122542,-9223372036846494155,-9223372030521699742,21,BZ,C4,11,Tempo di coagulazione (R),21.46,min,23,2,2024,-9223372036846494155_2024
122553,-9223372036846487460,-9223372030520444265,4,CN,C4,11,Tempo di coagulazione (R),21.36,min,1,3,2024,-9223372036846487460_2024
122891,-9223372036850095830,-9223372030369051266,1,TO,C4,11,Tempo di coagulazione (R),28.2,min,26,3,2024,-9223372036850095830_2024
123074,-9223372036847936337,-9223372030485866065,21,BZ,C4,11,Tempo di coagulazione (R),17.73,min,4,3,2024,-9223372036847936337_2024
123227,-9223372036834780295,-9223372030371058601,21,BZ,C4,11,Tempo di coagulazione (R),19.39,min,21,3,2024,-9223372036834780295_2024
123479,-9223372036835713453,-9223372030485861303,21,BZ,C4,11,Tempo di coagulazione (R),21.47,min,7,3,2024,-9223372036835713453_2024
123963,-9223372036844312997,-9223372030448746638,21,BZ,C4,11,Tempo di coagulazione (R),19.83,min,7,3,2024,-9223372036844312997_2024
123970,-9223372036845972690,-9223372030392630651,4,CN,C4,11,Tempo di coagulazione (R),25.26,min,26,3,2024,-9223372036845972690_2024
124019,-9223372036849245659,-9223372030503059020,1,TO,C4,11,Tempo di coagulazione (R),87.33,min,4,3,2024,-9223372036849245659_2024
124165,-9223372036845553449,-9223372030357025038,1,TO,C4,11,Tempo di coagulazione (R),35.7,min,26,3,2024,-9223372036845553449_2024
124213,-9223372036849927994,-9223372030392633771,4,CN,C4,11,Tempo di coagulazione (R),31.04,min,26,3,2024,-9223372036849927994_2024
124680,-9223372036830708492,-9223372030485452968,30,UD,C4,11,Tempo di coagulazione (R),12.9,min,8,3,2024,-9223372036830708492_2024
124743,-9223372036849345736,-9223372030369042366,1,TO,C4,11,Tempo di coagulazione (R),26.11,min,26,3,2024,-9223372036849345736_2024
124925,-9223372036846104025,-9223372030520443674,4,CN,C4,11,Tempo di coagulazione (R),23.13,min,1,3,2024,-9223372036846104025_2024
124965,-9223372036846490704,-9223372030520444307,4,CN,C4,11,Tempo di coagulazione (R),17.27,min,1,3,2024,-9223372036846490704_2024
124996,-9223372036850034498,-9223372030483975107,1,TO,C4,11,Tempo di coagulazione (R),30.7,min,6,3,2024,-9223372036850034498_2024
125107,-9223372036804965917,-9223372030472223308,4,CN,C4,11,Tempo di coagulazione (R),29.49,min,1,3,2024,-9223372036804965917_2024
125487,-9223372036849226434,-9223372030515221851,30,UD,C4,11,Tempo di coagulazione (R),21.73,min,1,3,2024,-9223372036849226434_2024
125572,-9223372036836261999,-9223372030371156111,21,BZ,C4,11,Tempo di coagulazione (R),17.93,min,23,3,2024,-9223372036836261999_2024
125809,-9223372036844042109,-9223372030485828787,21,BZ,C4,11,Tempo di coagulazione (R),14.59,min,5,3,2024,-9223372036844042109_2024
125826,-9223372036844434958,-9223372030413869916,21,BZ,C4,11,Tempo di coagulazione (R),14.72,min,22,3,2024,-9223372036844434958_2024
125891,-9223372036845618214,-9223372030503058988,1,TO,C4,11,Tempo di coagulazione (R),45.57,min,4,3,2024,-9223372036845618214_2024
126041,-9223372036849927702,-9223372030392636705,4,CN,C4,11,Tempo di coagulazione (R),24.04,min,26,3,2024,-9223372036849927702_2024
126067,-9223372036849919116,-9223372030503058018,1,TO,C4,11,Tempo di coagulazione (R),48.82,min,4,3,2024,-9223372036849919116_2024
126163,-9223372036846646954,-9223372030448787249,21,BZ,C4,11,Tempo di coagulazione (R),24.17,min,6,3,2024,-9223372036846646954_2024
126468,-9223372036849927985,-9223372030231854600,4,CN,C4,11,Tempo di coagulazione (R),25.18,min,23,4,2024,-9223372036849927985_2024
126486,-9223372036845155414,-9223372030293585879,21,BZ,C4,11,Tempo di coagulazione (R),16.82,min,4,4,2024,-9223372036845155414_2024
126556,-9223372036846491709,-9223372030308101101,17,BS,C4,11,Tempo di coagulazione (R),23.29,min,9,4,2024,-9223372036846491709_2024
126574,-9223372036845193741,-9223372030339420996,21,BZ,C4,11,Tempo di coagulazione (R),17.58,min,2,4,2024,-9223372036845193741_2024
126600,-9223372036848126004,-9223372030271323167,17,BS,C4,11,Tempo di coagulazione (R),20.37,min,16,4,2024,-9223372036848126004_2024
126702,-9223372036844648182,-9223372030273456251,1,TO,C4,11,Tempo di coagulazione (R),37.76,min,10,4,2024,-9223372036844648182_2024
126703,-9223372036844552841,-9223372030271317797,17,BS,C4,11,Tempo di coagulazione (R),29.12,min,17,4,2024,-9223372036844552841_2024
127058,-9223372036849267390,-9223372030242056295,1,TO,C4,11,Tempo di coagulazione (R),22.92,min,15,4,2024,-9223372036849267390_2024
127082,-9223372036846920085,-9223372030273455183,1,TO,C4,11,Tempo di coagulazione (R),46.29,min,10,4,2024,-9223372036846920085_2024
127119,-9223372036848644621,-9223372030293587847,21,BZ,C4,11,Tempo di coagulazione (R),13.14,min,5,4,2024,-9223372036848644621_2024
127208,-9223372036845490985,-9223372030217511072,21,BZ,C4,11,Tempo di coagulazione (R),20.67,min,23,4,2024,-9223372036845490985_2024
127269,-9223372036845778383,-9223372030293461629,21,BZ,C4,11,Tempo di coagulazione (R),19.01,min,9,4,2024,-9223372036845778383_2024
127504,-9223372036844688631,-9223372030273456153,1,TO,C4,11,Tempo di coagulazione (R),36.05,min,10,4,2024,-9223372036844688631_2024
127541,-9223372036844861228,-9223372030217512837,21,BZ,C4,11,Tempo di coagulazione (R),15.18,min,24,4,2024,-9223372036844861228_2024
127729,-9223372036846185483,-9223372030273456006,1,TO,C4,11,Tempo di coagulazione (R),72.21,min,10,4,2024,-9223372036846185483_2024
127730,-9223372036845518145,-9223372030242059538,1,TO,C4,11,Tempo di coagulazione (R),37.28,min,15,4,2024,-9223372036845518145_2024
127962,-9223372036849927612,-9223372030231874830,4,CN,C4,11,Tempo di coagulazione (R),21.91,min,23,4,2024,-9223372036849927612_2024
128211,-9223372036834780318,-9223372030237213623,21,BZ,C4,11,Tempo di coagulazione (R),33.47,min,11,4,2024,-9223372036834780318_2024
128431,-9223372036834914701,-9223372030237505448,21,BZ,C4,11,Tempo di coagulazione (R),17.85,min,16,4,2024,-9223372036834914701_2024
128471,-9223372036844591576,-9223372030273455780,1,TO,C4,11,Tempo di coagulazione (R),46.46,min,10,4,2024,-9223372036844591576_2024
128562,-9223372036849323723,-9223372030362783433,2,VC,C4,11,Tempo di coagulazione (R),26.09,min,2,4,2024,-9223372036849323723_2024
128590,-9223372036849353882,-9223372030273456364,1,TO,C4,11,Tempo di coagulazione (R),50.04,min,10,4,2024,-9223372036849353882_2024
128964,-9223372036846483972,-9223372030275845862,17,BS,C4,11,Tempo di coagulazione (R),22.93,min,15,4,2024,-9223372036846483972_2024
128965,-9223372036844884899,-9223372030237506142,21,BZ,C4,11,Tempo di coagulazione (R),13.17,min,16,4,2024,-9223372036844884899_2024
129066,-9223372036844663222,-9223372030293458241,21,BZ,C4,11,Tempo di coagulazione (R),14.42,min,9,4,2024,-9223372036844663222_2024
129274,-9223372036849355662,-9223372030242055878,1,TO,C4,11,Tempo di coagulazione (R),24.52,min,15,4,2024,-9223372036849355662_2024
129548,-9223372036848631470,-9223372030217563712,21,BZ,C4,11,Tempo di coagulazione (R),21.2,min,22,4,2024,-9223372036848631470_2024
129744,-9223372036850108086,-9223372030183837576,2,VC,C4,11,Tempo di coagulazione (R),26.84,min,30,4,2024,-9223372036850108086_2024
129818,-9223372036844052431,-9223372030293461542,21,BZ,C4,11,Tempo di coagulazione (R),13.83,min,9,4,2024,-9223372036844052431_2024
129923,-9223372036847979857,-9223372030273456446,1,TO,C4,11,Tempo di coagulazione (R),39.33,min,10,4,2024,-9223372036847979857_2024
129937,-9223372036845743538,-9223372030273456542,1,TO,C4,11,Tempo di coagulazione (R),75.94,min,10,4,2024,-9223372036845743538_2024
130488,-9223372036845938193,-9223372030217560407,21,BZ,C4,11,Tempo di coagulazione (R),19.54,min,23,4,2024,-9223372036845938193_2024
130498,-9223372036850583848,-9223372030275823546,17,BS,C4,11,Tempo di coagulazione (R),34.9,min,17,4,2024,-9223372036850583848_2024
130584,-9223372036845852482,-9223372030190267423,21,BZ,C4,11,Tempo di coagulazione (R),20.03,min,30,4,2024,-9223372036845852482_2024
130716,-9223372036844053534,-9223372030134059662,14,SO,C4,11,Tempo di coagulazione (R),27.17,min,7,5,2024,-9223372036844053534_2024
130772,-9223372036848124261,-9223372030056719153,21,BZ,C4,11,Tempo di coagulazione (R),20.44,min,22,5,2024,-9223372036848124261_2024
130789,-9223372036847891523,-9223372030056573331,21,BZ,C4,11,Tempo di coagulazione (R),22.04,min,23,5,2024,-9223372036847891523_2024
130922,-9223372036833466184,-9223372030109007649,17,BS,C4,11,Tempo di coagulazione (R),20.95,min,14,5,2024,-9223372036833466184_2024
131002,-9223372036844187475,-9223372030134027484,14,SO,C4,11,Tempo di coagulazione (R),29.76,min,7,5,2024,-9223372036844187475_2024
131011,-9223372036843948449,-9223372030112365842,2,VC,C4,11,Tempo di coagulazione (R),22.0,min,14,5,2024,-9223372036843948449_2024
131028,-9223372036847922500,-9223372029994032810,21,BZ,C4,11,Tempo di coagulazione (R),16.58,min,30,5,2024,-9223372036847922500_2024
131082,-9223372036833677201,-9223372030053103729,14,SO,C4,11,Tempo di coagulazione (R),24.05,min,24,5,2024,-9223372036833677201_2024
131207,-9223372036850171701,-9223372030112366587,2,VC,C4,11,Tempo di coagulazione (R),27.87,min,14,5,2024,-9223372036850171701_2024
131231,-9223372036850172279,-9223372030112366216,2,VC,C4,11,Tempo di coagulazione (R),25.42,min,14,5,2024,-9223372036850172279_2024
131253,-9223372036844370163,-9223372030055766612,4,CN,C4,11,Tempo di coagulazione (R),30.45,min,21,5,2024,-9223372036844370163_2024
131349,-9223372036846073766,-9223372030075105855,1,TO,C4,11,Tempo di coagulazione (R),37.35,min,20,5,2024,-9223372036846073766_2024
131353,-9223372036849203077,-9223372030037269834,2,VC,C4,11,Tempo di coagulazione (R),27.25,min,28,5,2024,-9223372036849203077_2024
131383,-9223372036848127313,-9223372030088710838,21,BZ,C4,11,Tempo di coagulazione (R),25.67,min,14,5,2024,-9223372036848127313_2024
131439,-9223372036844851462,-9223372030108997994,17,BS,C4,11,Tempo di coagulazione (R),25.16,min,14,5,2024,-9223372036844851462_2024
131555,-9223372036835155928,-9223372030056374328,21,BZ,C4,11,Tempo di coagulazione (R),15.63,min,18,5,2024,-9223372036835155928_2024
131621,-9223372036849994891,-9223372030209424743,76,PZ,C4,11,Tempo di coagulazione (R),24.1,min,2,5,2024,-9223372036849994891_2024
131875,-9223372036844111251,-9223372030109082124,17,BS,C4,11,Tempo di coagulazione (R),11.22,min,14,5,2024,-9223372036844111251_2024
131899,-9223372036848119333,-9223372030127018740,14,SO,C4,11,Tempo di coagulazione (R),22.63,min,10,5,2024,-9223372036848119333_2024
132014,-9223372036844228240,-9223372030037268497,2,VC,C4,11,Tempo di coagulazione (R),28.34,min,28,5,2024,-9223372036844228240_2024
132061,-9223372036847883425,-9223372030109082980,17,BS,C4,11,Tempo di coagulazione (R),26.45,min,14,5,2024,-9223372036847883425_2024
132189,-9223372036849455422,-9223372030109007625,17,BS,C4,11,Tempo di coagulazione (R),18.29,min,14,5,2024,-9223372036849455422_2024
132258,-9223372036849453948,-9223372030109030923,17,BS,C4,11,Tempo di coagulazione (R),25.54,min,14,5,2024,-9223372036849453948_2024
132292,-9223372036845923916,-9223372030132011363,21,BZ,C4,11,Tempo di coagulazione (R),30.02,min,9,5,2024,-9223372036845923916_2024
132330,-9223372036845642477,-9223372030112366377,2,VC,C4,11,Tempo di coagulazione (R),34.04,min,14,5,2024,-9223372036845642477_2024
132396,-9223372036833466181,-9223372030109030767,17,BS,C4,11,Tempo di coagulazione (R),25.06,min,14,5,2024,-9223372036833466181_2024
132416,-9223372036849206057,-9223372030109016906,17,BS,C4,11,Tempo di coagulazione (R),22.42,min,14,5,2024,-9223372036849206057_2024
132417,-9223372036844167825,-9223372030088709048,21,BZ,C4,11,Tempo di coagulazione (R),18.04,min,16,5,2024,-9223372036844167825_2024
132594,-9223372036849308485,-9223372030037306843,1,TO,C4,11,Tempo di coagulazione (R),21.25,min,28,5,2024,-9223372036849308485_2024
132619,-9223372036844591842,-9223372030134027163,14,SO,C4,11,Tempo di coagulazione (R),38.73,min,7,5,2024,-9223372036844591842_2024
132790,-9223372036848113831,-9223372030127023288,14,SO,C4,11,Tempo di coagulazione (R),25.6,min,9,5,2024,-9223372036848113831_2024
132941,-9223372036847999673,-9223372030127030186,14,SO,C4,11,Tempo di coagulazione (R),31.82,min,10,5,2024,-9223372036847999673_2024
133055,-9223372036846071758,-9223372030109018723,17,BS,C4,11,Tempo di coagulazione (R),24.16,min,14,5,2024,-9223372036846071758_2024
133080,-9223372036846071742,-9223372030109042498,17,BS,C4,11,Tempo di coagulazione (R),25.95,min,14,5,2024,-9223372036846071742_2024
133095,-9223372036832702812,-9223372030053104390,14,SO,C4,11,Tempo di coagulazione (R),17.56,min,25,5,2024,-9223372036832702812_2024
133114,-9223372036847932614,-9223372029994091140,21,BZ,C4,11,Tempo di coagulazione (R),21.79,min,30,5,2024,-9223372036847932614_2024
133188,-9223372036833466182,-9223372030109007266,17,BS,C4,11,Tempo di coagulazione (R),20.15,min,14,5,2024,-9223372036833466182_2024
133239,-9223372036846324033,-9223372030127019081,14,SO,C4,11,Tempo di coagulazione (R),24.89,min,10,5,2024,-9223372036846324033_2024
133306,-9223372036848610812,-9223372029994032842,21,BZ,C4,11,Tempo di coagulazione (R),18.12,min,30,5,2024,-9223372036848610812_2024
133421,-9223372036830997386,-9223372030127022769,14,SO,C4,11,Tempo di coagulazione (R),26.93,min,10,5,2024,-9223372036830997386_2024
133422,-9223372036849455437,-9223372030109042242,17,BS,C4,11,Tempo di coagulazione (R),21.67,min,14,5,2024,-9223372036849455437_2024
133446,-9223372036849357569,-9223372030112365545,2,VC,C4,11,Tempo di coagulazione (R),27.89,min,14,5,2024,-9223372036849357569_2024
133452,-9223372036847936119,-9223372030088482974,21,BZ,C4,11,Tempo di coagulazione (R),21.73,min,13,5,2024,-9223372036847936119_2024
133475,-9223372036849455424,-9223372030109074210,17,BS,C4,11,Tempo di coagulazione (R),18.43,min,14,5,2024,-9223372036849455424_2024
133485,-9223372036844931280,-9223372030053110770,14,SO,C4,11,Tempo di coagulazione (R),25.29,min,25,5,2024,-9223372036844931280_2024
133635,-9223372036846144421,-9223372029994085297,21,BZ,C4,11,Tempo di coagulazione (R),17.71,min,29,5,2024,-9223372036846144421_2024
133693,-9223372036846144470,-9223372030056718947,21,BZ,C4,11,Tempo di coagulazione (R),25.75,min,22,5,2024,-9223372036846144470_2024
133735,-9223372036844302319,-9223372030112366475,2,VC,C4,11,Tempo di coagulazione (R),19.51,min,14,5,2024,-9223372036844302319_2024
133758,-9223372036831977745,-9223372030109015062,17,BS,C4,11,Tempo di coagulazione (R),22.97,min,14,5,2024,-9223372036831977745_2024
133963,-9223372036848126593,-9223372030056652997,21,BZ,C4,11,Tempo di coagulazione (R),19.38,min,17,5,2024,-9223372036848126593_2024
134307,-9223372036847920394,-9223372030056719056,21,BZ,C4,11,Tempo di coagulazione (R),20.8,min,22,5,2024,-9223372036847920394_2024
134329,-9223372036850369970,-9223372030053110667,14,SO,C4,11,Tempo di coagulazione (R),22.39,min,25,5,2024,-9223372036850369970_2024
134432,-9223372036849357563,-9223372030112366908,2,VC,C4,11,Tempo di coagulazione (R),21.44,min,14,5,2024,-9223372036849357563_2024
134504,-9223372036845413194,-9223372030088572890,21,BZ,C4,11,Tempo di coagulazione (R),26.18,min,16,5,2024,-9223372036845413194_2024
134544,-9223372036850172459,-9223372030112368074,2,VC,C4,11,Tempo di coagulazione (R),31.5,min,14,5,2024,-9223372036850172459_2024
134651,-9223372036848635142,-9223372030056672764,21,BZ,C4,11,Tempo di coagulazione (R),12.36,min,21,5,2024,-9223372036848635142_2024
134688,-9223372036846071745,-9223372030109074720,17,BS,C4,11,Tempo di coagulazione (R),20.7,min,14,5,2024,-9223372036846071745_2024
135015,-9223372036847922959,-9223372029953578550,17,BS,C4,11,Tempo di coagulazione (R),27.42,min,11,6,2024,-9223372036847922959_2024
135104,-9223372036849517612,-9223372029919498533,24,VI,C4,11,Tempo di coagulazione (R),24.02,min,17,6,2024,-9223372036849517612_2024
135274,-9223372036846158671,-9223372029996675350,1,TO,C4,11,Tempo di coagulazione (R),26.9,min,5,6,2024,-9223372036846158671_2024
135321,-9223372036849294344,-9223372029996658254,1,TO,C4,11,Tempo di coagulazione (R),29.91,min,5,6,2024,-9223372036849294344_2024
135528,-9223372036845425664,-9223372029936217180,21,BZ,C4,11,Tempo di coagulazione (R),23.43,min,13,6,2024,-9223372036845425664_2024
135564,-9223372036845803395,-9223372029953573028,17,BS,C4,11,Tempo di coagulazione (R),27.83,min,12,6,2024,-9223372036845803395_2024
135739,-9223372036847357160,-9223372029953567713,17,BS,C4,11,Tempo di coagulazione (R),48.08,min,11,6,2024,-9223372036847357160_2024
135886,-9223372036830883601,-9223372029897757365,21,BZ,C4,11,Tempo di coagulazione (R),24.91,min,15,6,2024,-9223372036830883601_2024
136248,-9223372036849082293,-9223372029996657161,1,TO,C4,11,Tempo di coagulazione (R),42.06,min,5,6,2024,-9223372036849082293_2024
136398,-9223372036830796203,-9223372029953559247,17,BS,C4,11,Tempo di coagulazione (R),35.56,min,11,6,2024,-9223372036830796203_2024
137049,-9223372036848122227,-9223372029993840324,21,BZ,C4,11,Tempo di coagulazione (R),16.77,min,4,6,2024,-9223372036848122227_2024
137068,-9223372036849555388,-9223372029966829487,13,CO,C4,11,Tempo di coagulazione (R),28.56,min,11,6,2024,-9223372036849555388_2024
137300,-9223372036834845857,-9223372029936165921,21,BZ,C4,11,Tempo di coagulazione (R),18.13,min,7,6,2024,-9223372036834845857_2024
137382,-9223372036849250295,-9223372029996657270,1,TO,C4,11,Tempo di coagulazione (R),28.73,min,5,6,2024,-9223372036849250295_2024
137447,-9223372036850034876,-9223372029996657726,1,TO,C4,11,Tempo di coagulazione (R),22.02,min,5,6,2024,-9223372036850034876_2024
137636,-9223372036848620469,-9223372029641266522,21,BZ,C4,11,Tempo di coagulazione (R),24.74,min,18,7,2024,-9223372036848620469_2024
137882,-9223372036845193622,-9223372029672487494,1,TO,C4,11,Tempo di coagulazione (R),19.76,min,22,7,2024,-9223372036845193622_2024
137941,-9223372036822606086,-9223372029683147622,17,BS,C4,11,Tempo di coagulazione (R),20.21,min,17,7,2024,-9223372036822606086_2024
138075,-9223372036849927831,-9223372029653914859,4,CN,C4,11,Tempo di coagulazione (R),26.84,min,24,7,2024,-9223372036849927831_2024
138080,-9223372036846253495,-9223372029745260129,97,LC,C4,11,Tempo di coagulazione (R),31.22,min,10,7,2024,-9223372036846253495_2024
138129,-9223372036834915540,-9223372029641298791,21,BZ,C4,11,Tempo di coagulazione (R),21.78,min,23,7,2024,-9223372036834915540_2024
138151,-9223372036836199417,-9223372029641264577,21,BZ,C4,11,Tempo di coagulazione (R),17.01,min,18,7,2024,-9223372036836199417_2024
138244,-9223372036835711597,-9223372029641321835,21,BZ,C4,11,Tempo di coagulazione (R),19.92,min,19,7,2024,-9223372036835711597_2024
138260,-9223372036844663738,-9223372029680860157,21,BZ,C4,11,Tempo di coagulazione (R),14.71,min,18,7,2024,-9223372036844663738_2024
138413,-9223372036850152065,-9223372029745260056,97,LC,C4,11,Tempo di coagulazione (R),30.97,min,10,7,2024,-9223372036850152065_2024
138681,-9223372036844955065,-9223372029672476750,1,TO,C4,11,Tempo di coagulazione (R),26.56,min,22,7,2024,-9223372036844955065_2024
138710,-9223372036832731564,-9223372029767317287,25,BL,C4,11,Tempo di coagulazione (R),28.94,min,1,7,2024,-9223372036832731564_2024
138727,-9223372036846491978,-9223372029672487632,1,TO,C4,11,Tempo di coagulazione (R),34.43,min,22,7,2024,-9223372036846491978_2024
138878,-9223372036850244244,-9223372029745262989,13,CO,C4,11,Tempo di coagulazione (R),25.62,min,9,7,2024,-9223372036850244244_2024
139082,-9223372036848613074,-9223372029745261185,97,LC,C4,11,Tempo di coagulazione (R),30.47,min,10,7,2024,-9223372036848613074_2024
139186,-9223372036847931049,-9223372029745261087,97,LC,C4,11,Tempo di coagulazione (R),31.75,min,10,7,2024,-9223372036847931049_2024
139187,-9223372036847915431,-9223372029745260390,97,LC,C4,11,Tempo di coagulazione (R),30.3,min,10,7,2024,-9223372036847915431_2024
139397,-9223372036830296966,-9223372029641321775,21,BZ,C4,11,Tempo di coagulazione (R),16.59,min,19,7,2024,-9223372036830296966_2024
139431,-9223372036850152072,-9223372029745260190,97,LC,C4,11,Tempo di coagulazione (R),35.11,min,10,7,2024,-9223372036850152072_2024
139538,-9223372036849909456,-9223372029712200257,36,MO,C4,11,Tempo di coagulazione (R),19.53,min,12,7,2024,-9223372036849909456_2024
139553,-9223372036844460321,-9223372029672487101,1,TO,C4,11,Tempo di coagulazione (R),27.74,min,22,7,2024,-9223372036844460321_2024
139883,-9223372036845532309,-9223372029651164123,24,VI,C4,11,Tempo di coagulazione (R),21.23,min,24,7,2024,-9223372036845532309_2024
139924,-9223372036845135763,-9223372029626676505,96,BI,C4,11,Tempo di coagulazione (R),25.3,min,29,7,2024,-9223372036845135763_2024
140072,-9223372036839478641,-9223372029496772666,21,BZ,C4,11,Tempo di coagulazione (R),14.76,min,22,8,2024,-9223372036839478641_2024
140099,-9223372036831046028,-9223372029534171297,21,BZ,C4,11,Tempo di coagulazione (R),14.26,min,9,8,2024,-9223372036831046028_2024
140119,-9223372036830805807,-9223372029534231372,21,BZ,C4,11,Tempo di coagulazione (R),18.48,min,15,8,2024,-9223372036830805807_2024
140198,-9223372036844471921,-9223372029422023481,21,BZ,C4,11,Tempo di coagulazione (R),17.15,min,22,8,2024,-9223372036844471921_2024
140200,-9223372036830629712,-9223372029534231313,21,BZ,C4,11,Tempo di coagulazione (R),17.48,min,15,8,2024,-9223372036830629712_2024
140234,-9223372036843998644,-9223372029455481350,21,BZ,C4,11,Tempo di coagulazione (R),17.0,min,26,8,2024,-9223372036843998644_2024
140254,-9223372036830341288,-9223372029455430935,21,BZ,C4,11,Tempo di coagulazione (R),15.61,min,27,8,2024,-9223372036830341288_2024
140292,-9223372036828727992,-9223372029581078695,21,BZ,C4,11,Tempo di coagulazione (R),21.54,min,8,8,2024,-9223372036828727992_2024
140361,-9223372036834905142,-9223372029455520418,21,BZ,C4,11,Tempo di coagulazione (R),25.83,min,21,8,2024,-9223372036834905142_2024
140380,-9223372036846909876,-9223372029455477657,21,BZ,C4,11,Tempo di coagulazione (R),23.55,min,27,8,2024,-9223372036846909876_2024
140418,-9223372036836199141,-9223372029455503007,21,BZ,C4,11,Tempo di coagulazione (R),17.57,min,28,8,2024,-9223372036836199141_2024
140440,-9223372036834712980,-9223372029496763620,21,BZ,C4,11,Tempo di coagulazione (R),22.05,min,21,8,2024,-9223372036834712980_2024
140467,-9223372036831084293,-9223372029422012316,21,BZ,C4,11,Tempo di coagulazione (R),20.78,min,22,8,2024,-9223372036831084293_2024
140488,-9223372036830231161,-9223372029455399006,21,BZ,C4,11,Tempo di coagulazione (R),17.55,min,23,8,2024,-9223372036830231161_2024
