,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
63427,-9223372036848623775,-9223372036416252917,21,BZ,C4,11,Acetone,-0.01,mM/l,21,1,2020,-9223372036848623775_2020
63453,-9223372036849120848,-9223372036416209225,21,BZ,C4,11,Acetone,-0.02,mM/l,23,1,2020,-9223372036849120848_2020
63460,-9223372036849149042,-9223372036426623402,22,TN,C4,11,Acetone,0.07,mM/l,3,1,2020,-9223372036849149042_2020
63537,-9223372036848649134,-9223372036421768249,21,BZ,C4,11,Acetone,-0.09,mM/l,9,1,2020,-9223372036848649134_2020
63540,-9223372036848653918,-9223372036419574777,21,BZ,C4,11,Acetone,0.04,mM/l,19,1,2020,-9223372036848653918_2020
63576,-9223372036848010946,-9223372036417123396,36,MO,C4,11,Acetone,0.0,mM/l,29,1,2020,-9223372036848010946_2020
63611,-9223372036848602249,-9223372036419038748,22,TN,C4,11,Acetone,0.08,mM/l,22,1,2020,-9223372036848602249_2020
63641,-9223372036848661973,-9223372036424727289,21,BZ,C4,11,Acetone,-0.03,mM/l,7,1,2020,-9223372036848661973_2020
63655,-9223372036848655986,-9223372036421790444,21,BZ,C4,11,Acetone,0.07,mM/l,17,1,2020,-9223372036848655986_2020
63706,-9223372036848637348,-9223372036416245885,21,BZ,C4,11,Acetone,-0.04,mM/l,18,1,2020,-9223372036848637348_2020
63745,-9223372036849148363,-9223372036413603869,21,BZ,C4,11,Acetone,0.02,mM/l,30,1,2020,-9223372036849148363_2020
63766,-9223372036850185586,-9223372036416648817,24,VI,C4,11,Acetone,0.06,mM/l,31,1,2020,-9223372036850185586_2020
63831,-9223372036848127705,-9223372036421821415,21,BZ,C4,11,Acetone,-0.01,mM/l,10,1,2020,-9223372036848127705_2020
63856,-9223372036848660447,-9223372036419585569,21,BZ,C4,11,Acetone,-0.06,mM/l,18,1,2020,-9223372036848660447_2020
63869,-9223372036848124548,-9223372036413600092,21,BZ,C4,11,Acetone,-0.02,mM/l,30,1,2020,-9223372036848124548_2020
63938,-9223372036848600505,-9223372036426622338,22,TN,C4,11,Acetone,0.0,mM/l,4,1,2020,-9223372036848600505_2020
63967,-9223372036848643359,-9223372036424719369,21,BZ,C4,11,Acetone,-0.05,mM/l,5,1,2020,-9223372036848643359_2020
64072,-9223372036848125985,-9223372036421859660,21,BZ,C4,11,Acetone,0.0,mM/l,12,1,2020,-9223372036848125985_2020
64079,-9223372036848627283,-9223372036417044057,30,UD,C4,11,Acetone,0.04,mM/l,29,1,2020,-9223372036848627283_2020
64125,-9223372036848648332,-9223372036424717354,21,BZ,C4,11,Acetone,0.08,mM/l,5,1,2020,-9223372036848648332_2020
64132,-9223372036848635446,-9223372036421819314,21,BZ,C4,11,Acetone,-0.02,mM/l,14,1,2020,-9223372036848635446_2020
64142,-9223372036848650449,-9223372036416247290,21,BZ,C4,11,Acetone,0.04,mM/l,19,1,2020,-9223372036848650449_2020
64147,-9223372036848125731,-9223372036416209162,21,BZ,C4,11,Acetone,0.07,mM/l,23,1,2020,-9223372036848125731_2020
64156,-9223372036848630994,-9223372036421805349,21,BZ,C4,11,Acetone,-0.13,mM/l,9,1,2020,-9223372036848630994_2020
64192,-9223372036848636168,-9223372036416232406,21,BZ,C4,11,Acetone,0.12,mM/l,20,1,2020,-9223372036848636168_2020
64225,-9223372036848616564,-9223372036416245717,21,BZ,C4,11,Acetone,-0.06,mM/l,18,1,2020,-9223372036848616564_2020
64229,-9223372036848660257,-9223372036416167089,21,BZ,C4,11,Acetone,0.02,mM/l,30,1,2020,-9223372036848660257_2020
64236,-9223372036848602647,-9223372036423965868,22,TN,C4,11,Acetone,0.18,mM/l,14,1,2020,-9223372036848602647_2020
64260,-9223372036848652752,-9223372036424692469,21,BZ,C4,11,Acetone,-0.02,mM/l,3,1,2020,-9223372036848652752_2020
64261,-9223372036849135546,-9223372036424688055,21,BZ,C4,11,Acetone,-0.01,mM/l,6,1,2020,-9223372036849135546_2020
64262,-9223372036848650944,-9223372036424578906,76,PZ,C4,11,Acetone,0.3,mM/l,13,1,2020,-9223372036848650944_2020
64284,-9223372036848656760,-9223372036424719306,21,BZ,C4,11,Acetone,-0.01,mM/l,8,1,2020,-9223372036848656760_2020
64322,-9223372036849251368,-9223372036413668109,16,BG,C4,11,Acetone,0.0,mM/l,7,2,2020,-9223372036849251368_2020
64464,-9223372036848600121,-9223372036407134031,22,TN,C4,11,Acetone,0.0,mM/l,25,2,2020,-9223372036848600121_2020
64498,-9223372036848600504,-9223372036409834599,22,TN,C4,11,Acetone,0.0,mM/l,17,2,2020,-9223372036848600504_2020
64511,-9223372036849308697,-9223372036413668133,16,BG,C4,11,Acetone,0.0,mM/l,7,2,2020,-9223372036849308697_2020
64548,-9223372036848112020,-9223372036407134038,22,TN,C4,11,Acetone,0.03,mM/l,25,2,2020,-9223372036848112020_2020
64589,-9223372036848620837,-9223372036405822327,21,BZ,C4,11,Acetone,-0.05,mM/l,24,2,2020,-9223372036848620837_2020
64619,-9223372036849146634,-9223372036413529155,21,BZ,C4,11,Acetone,0.0,mM/l,1,2,2020,-9223372036849146634_2020
64945,-9223372036848618110,-9223372036407387572,21,BZ,C4,11,Acetone,-0.03,mM/l,24,2,2020,-9223372036848618110_2020
65216,-9223372036848127029,-9223372036414634416,13,CO,C4,11,Acetone,0.0,mM/l,4,2,2020,-9223372036848127029_2020
65267,-9223372036849149057,-9223372036407364323,21,BZ,C4,11,Acetone,-0.01,mM/l,25,2,2020,-9223372036849149057_2020
65290,-9223372036848120164,-9223372036413604604,21,BZ,C4,11,Acetone,0.02,mM/l,3,2,2020,-9223372036848120164_2020
65292,-9223372036848648127,-9223372036413580123,21,BZ,C4,11,Acetone,-0.06,mM/l,3,2,2020,-9223372036848648127_2020
65415,-9223372036848121635,-9223372036413574536,21,BZ,C4,11,Acetone,0.0,mM/l,1,2,2020,-9223372036848121635_2020
65447,-9223372036848002134,-9223372036408747019,21,BZ,C4,11,Acetone,0.05,mM/l,21,2,2020,-9223372036848002134_2020
65505,-9223372036848610473,-9223372036413852968,36,MO,C4,11,Acetone,0.0,mM/l,10,2,2020,-9223372036848610473_2020
65616,-9223372036848147731,-9223372036414578904,17,BS,C4,11,Acetone,0.01,mM/l,4,2,2020,-9223372036848147731_2020
65647,-9223372036848005324,-9223372036411748012,14,SO,C4,11,Acetone,0.0,mM/l,11,2,2020,-9223372036848005324_2020
65806,-9223372036848659780,-9223372036411091074,21,BZ,C4,11,Acetone,0.42,mM/l,7,2,2020,-9223372036848659780_2020
65809,-9223372036848656596,-9223372036408721754,21,BZ,C4,11,Acetone,-0.03,mM/l,19,2,2020,-9223372036848656596_2020
65846,-9223372036848657475,-9223372036407346304,21,BZ,C4,11,Acetone,-0.01,mM/l,24,2,2020,-9223372036848657475_2020
65954,-9223372036848642160,-9223372036407134024,22,TN,C4,11,Acetone,0.06,mM/l,25,2,2020,-9223372036848642160_2020
65960,-9223372036848657379,-9223372036411150290,21,BZ,C4,11,Acetone,0.09,mM/l,6,2,2020,-9223372036848657379_2020
65972,-9223372036848649808,-9223372036413591797,21,BZ,C4,11,Acetone,-0.06,mM/l,1,2,2020,-9223372036848649808_2020
66029,-9223372036848623737,-9223372036408753930,21,BZ,C4,11,Acetone,0.03,mM/l,14,2,2020,-9223372036848623737_2020
66120,-9223372036848613010,-9223372036411007004,21,BZ,C4,11,Acetone,0.04,mM/l,8,2,2020,-9223372036848613010_2020
66157,-9223372036848117563,-9223372036413577645,21,BZ,C4,11,Acetone,-0.06,mM/l,2,2,2020,-9223372036848117563_2020
66180,-9223372036848005327,-9223372036411756732,14,SO,C4,11,Acetone,0.0,mM/l,11,2,2020,-9223372036848005327_2020
66287,-9223372036848613019,-9223372036411089478,21,BZ,C4,11,Acetone,0.0,mM/l,7,2,2020,-9223372036848613019_2020
66405,-9223372036848004500,-9223372036411106818,21,BZ,C4,11,Acetone,0.07,mM/l,9,2,2020,-9223372036848004500_2020
66513,-9223372036848653180,-9223372036408721733,21,BZ,C4,11,Acetone,0.0,mM/l,19,2,2020,-9223372036848653180_2020
66536,-9223372036848001880,-9223372036408607319,22,TN,C4,11,Acetone,0.03,mM/l,25,2,2020,-9223372036848001880_2020
66548,-9223372036848894250,-9223372036414578868,17,BS,C4,11,Acetone,0.05,mM/l,4,2,2020,-9223372036848894250_2020
66597,-9223372036848647958,-9223372036408724631,21,BZ,C4,11,Acetone,0.05,mM/l,17,2,2020,-9223372036848647958_2020
66645,-9223372036847999810,-9223372036407401200,21,BZ,C4,11,Acetone,-0.01,mM/l,22,2,2020,-9223372036847999810_2020
66870,-9223372036848642832,-9223372036411101046,21,BZ,C4,11,Acetone,-0.1,mM/l,6,2,2020,-9223372036848642832_2020
66949,-9223372036848005326,-9223372036411755340,14,SO,C4,11,Acetone,0.0,mM/l,11,2,2020,-9223372036848005326_2020
67049,-9223372036848115120,-9223372036411258221,22,TN,C4,11,Acetone,0.0,mM/l,13,2,2020,-9223372036848115120_2020
67154,-9223372036848629624,-9223372036413574515,21,BZ,C4,11,Acetone,0.0,mM/l,1,2,2020,-9223372036848629624_2020
67196,-9223372036848614583,-9223372036408583957,21,BZ,C4,11,Acetone,-0.01,mM/l,18,2,2020,-9223372036848614583_2020
67206,-9223372036848660321,-9223372036413594694,21,BZ,C4,11,Acetone,0.0,mM/l,3,2,2020,-9223372036848660321_2020
67230,-9223372036848659422,-9223372036413564074,21,BZ,C4,11,Acetone,0.0,mM/l,5,2,2020,-9223372036848659422_2020
67372,-9223372036848406012,-9223372036414644392,36,MO,C4,11,Acetone,0.0,mM/l,5,2,2020,-9223372036848406012_2020
67395,-9223372036848652363,-9223372036411150269,21,BZ,C4,11,Acetone,0.05,mM/l,6,2,2020,-9223372036848652363_2020
67421,-9223372036848643287,-9223372036411147098,21,BZ,C4,11,Acetone,0.11,mM/l,7,2,2020,-9223372036848643287_2020
67721,-9223372036848662037,-9223372036413573865,21,BZ,C4,11,Acetone,0.02,mM/l,1,2,2020,-9223372036848662037_2020
67729,-9223372036848002152,-9223372036408753909,21,BZ,C4,11,Acetone,0.03,mM/l,14,2,2020,-9223372036848002152_2020
68019,-9223372036848126030,-9223372036413594211,21,BZ,C4,11,Acetone,0.0,mM/l,5,2,2020,-9223372036848126030_2020
68073,-9223372036848622627,-9223372036411102453,21,BZ,C4,11,Acetone,-0.02,mM/l,7,2,2020,-9223372036848622627_2020
68123,-9223372036848127613,-9223372036407402103,21,BZ,C4,11,Acetone,0.44,mM/l,22,2,2020,-9223372036848127613_2020
68172,-9223372036848617582,-9223372036413580438,21,BZ,C4,11,Acetone,0.04,mM/l,5,2,2020,-9223372036848617582_2020
68249,-9223372036848002121,-9223372036408739690,21,BZ,C4,11,Acetone,0.02,mM/l,13,2,2020,-9223372036848002121_2020
68265,-9223372036848643288,-9223372036411147119,21,BZ,C4,11,Acetone,0.1,mM/l,7,2,2020,-9223372036848643288_2020
68299,-9223372036848635324,-9223372036407393536,21,BZ,C4,11,Acetone,0.2,mM/l,26,2,2020,-9223372036848635324_2020
68491,-9223372036848007112,-9223372036413606830,21,BZ,C4,11,Acetone,-0.04,mM/l,4,2,2020,-9223372036848007112_2020
68538,-9223372036848659385,-9223372036413591083,21,BZ,C4,11,Acetone,0.29,mM/l,1,2,2020,-9223372036848659385_2020
68706,-9223372036848595978,-9223372036409233538,14,SO,C4,11,Acetone,0.01,mM/l,18,2,2020,-9223372036848595978_2020
68726,-9223372036848658852,-9223372036411150311,21,BZ,C4,11,Acetone,-0.07,mM/l,6,2,2020,-9223372036848658852_2020
68729,-9223372036848614609,-9223372036411111313,21,BZ,C4,11,Acetone,0.08,mM/l,8,2,2020,-9223372036848614609_2020
68843,-9223372036848119263,-9223372036413581719,21,BZ,C4,11,Acetone,-0.02,mM/l,5,2,2020,-9223372036848119263_2020
68865,-9223372036848635947,-9223372036413668157,16,BG,C4,11,Acetone,0.04,mM/l,7,2,2020,-9223372036848635947_2020
69004,-9223372036848612234,-9223372036413574620,21,BZ,C4,11,Acetone,-0.1,mM/l,1,2,2020,-9223372036848612234_2020
69188,-9223372036848613072,-9223372036413466012,21,BZ,C4,11,Acetone,0.02,mM/l,1,2,2020,-9223372036848613072_2020
69446,-9223372036848597990,-9223372036403588879,22,TN,C4,11,Acetone,0.0,mM/l,12,3,2020,-9223372036848597990_2020
69512,-9223372036847994883,-9223372036403713212,21,BZ,C4,11,Acetone,0.03,mM/l,10,3,2020,-9223372036847994883_2020
69533,-9223372036848657344,-9223372036403666266,21,BZ,C4,11,Acetone,0.1,mM/l,2,3,2020,-9223372036848657344_2020
69786,-9223372036848644145,-9223372036403588940,22,TN,C4,11,Acetone,0.04,mM/l,12,3,2020,-9223372036848644145_2020
69909,-9223372036849089216,-9223372036403645084,21,BZ,C4,11,Acetone,-0.05,mM/l,7,3,2020,-9223372036849089216_2020
70080,-9223372036848651948,-9223372036405762878,21,BZ,C4,11,Acetone,-0.01,mM/l,3,3,2020,-9223372036848651948_2020
70573,-9223372036848127264,-9223372036403351624,22,TN,C4,11,Acetone,0.11,mM/l,12,3,2020,-9223372036848127264_2020
70729,-9223372036848624555,-9223372036403588967,22,TN,C4,11,Acetone,0.05,mM/l,12,3,2020,-9223372036848624555_2020
70844,-9223372036848127767,-9223372036403588923,22,TN,C4,11,Acetone,0.4,mM/l,12,3,2020,-9223372036848127767_2020
70973,-9223372036848657383,-9223372036403708909,21,BZ,C4,11,Acetone,-0.01,mM/l,10,3,2020,-9223372036848657383_2020
71285,-9223372036848283331,-9223372036378354312,76,PZ,C4,11,Acetone,0.34,mM/l,23,4,2020,-9223372036848283331_2020
71395,-9223372036847984434,-9223372036367892407,21,BZ,C4,11,Acetone,0.0,mM/l,23,4,2020,-9223372036847984434_2020
71408,-9223372036848605926,-9223372036371165022,22,TN,C4,11,Acetone,0.09,mM/l,29,4,2020,-9223372036848605926_2020
71679,-9223372036848656766,-9223372036370207902,21,BZ,C4,11,Acetone,0.02,mM/l,24,4,2020,-9223372036848656766_2020
71935,-9223372036848648976,-9223372036367978611,21,BZ,C4,11,Acetone,0.91,mM/l,29,4,2020,-9223372036848648976_2020
72194,-9223372036848127164,-9223372036365008609,21,BZ,C4,11,Acetone,0.01,mM/l,28,4,2020,-9223372036848127164_2020
72236,-9223372036847987728,-9223372036370184092,21,BZ,C4,11,Acetone,0.11,mM/l,22,4,2020,-9223372036847987728_2020
72266,-9223372036848640585,-9223372036370255599,21,BZ,C4,11,Acetone,0.05,mM/l,19,4,2020,-9223372036848640585_2020
72286,-9223372036847987738,-9223372036370185622,21,BZ,C4,11,Acetone,0.05,mM/l,30,4,2020,-9223372036847987738_2020
72369,-9223372036848115436,-9223372036373463775,22,TN,C4,11,Acetone,0.0,mM/l,23,4,2020,-9223372036848115436_2020
72475,-9223372036848647748,-9223372036370255578,21,BZ,C4,11,Acetone,0.03,mM/l,19,4,2020,-9223372036848647748_2020
72569,-9223372036848629981,-9223372036367933165,21,BZ,C4,11,Acetone,0.0,mM/l,29,4,2020,-9223372036848629981_2020
72713,-9223372036848651502,-9223372036378354498,76,PZ,C4,11,Acetone,0.15,mM/l,23,4,2020,-9223372036848651502_2020
73044,-9223372036847987737,-9223372036370185601,21,BZ,C4,11,Acetone,0.01,mM/l,30,4,2020,-9223372036847987737_2020
73046,-9223372036847987709,-9223372036370176304,21,BZ,C4,11,Acetone,0.03,mM/l,20,4,2020,-9223372036847987709_2020
73057,-9223372036849090360,-9223372036370643872,30,UD,C4,11,Acetone,0.0,mM/l,30,4,2020,-9223372036849090360_2020
73168,-9223372036848126435,-9223372036370146041,21,BZ,C4,11,Acetone,0.08,mM/l,25,4,2020,-9223372036848126435_2020
73213,-9223372036849146831,-9223372036370187472,21,BZ,C4,11,Acetone,0.01,mM/l,24,4,2020,-9223372036849146831_2020
73401,-9223372036847987350,-9223372036370046649,21,BZ,C4,11,Acetone,0.08,mM/l,20,4,2020,-9223372036847987350_2020
73402,-9223372036848636500,-9223372036367978554,21,BZ,C4,11,Acetone,0.09,mM/l,29,4,2020,-9223372036848636500_2020
73746,-9223372036848618056,-9223372036365198983,14,SO,C4,11,Acetone,0.0,mM/l,16,5,2020,-9223372036848618056_2020
73829,-9223372036848657688,-9223372036365201607,14,SO,C4,11,Acetone,0.1,mM/l,16,5,2020,-9223372036848657688_2020
73898,-9223372036847976565,-9223372036359271965,21,BZ,C4,11,Acetone,-0.08,mM/l,22,5,2020,-9223372036847976565_2020
73911,-9223372036848645275,-9223372036367970681,21,BZ,C4,11,Acetone,0.1,mM/l,7,5,2020,-9223372036848645275_2020
73972,-9223372036848628245,-9223372036365020434,21,BZ,C4,11,Acetone,-0.02,mM/l,7,5,2020,-9223372036848628245_2020
74082,-9223372036848614229,-9223372036362036387,14,SO,C4,11,Acetone,0.65,mM/l,23,5,2020,-9223372036848614229_2020
74287,-9223372036847340931,-9223372034193994268,21,BZ,C4,11,Acetone,0.01,mM/l,6,5,2020,-9223372036847340931_2020
74311,-9223372036848125410,-9223372036368028769,21,BZ,C4,11,Acetone,0.01,mM/l,6,5,2020,-9223372036848125410_2020
74416,-9223372036848638118,-9223372036362036435,14,SO,C4,11,Acetone,0.24,mM/l,23,5,2020,-9223372036848638118_2020
74517,-9223372036848964582,-9223372036362036243,14,SO,C4,11,Acetone,0.33,mM/l,23,5,2020,-9223372036848964582_2020
74537,-9223372036848638724,-9223372036362338249,22,TN,C4,11,Acetone,0.02,mM/l,23,5,2020,-9223372036848638724_2020
74703,-9223372036848169238,-9223372036365201463,14,SO,C4,11,Acetone,0.26,mM/l,16,5,2020,-9223372036848169238_2020
74775,-9223372036848593020,-9223372036367771294,22,TN,C4,11,Acetone,0.07,mM/l,11,5,2020,-9223372036848593020_2020
74869,-9223372036847979832,-9223372036362563484,21,BZ,C4,11,Acetone,0.22,mM/l,20,5,2020,-9223372036847979832_2020
74961,-9223372036848127786,-9223372036370200491,21,BZ,C4,11,Acetone,-0.03,mM/l,5,5,2020,-9223372036848127786_2020
74963,-9223372036847986329,-9223372036369074227,17,BS,C4,11,Acetone,0.0,mM/l,4,5,2020,-9223372036847986329_2020
75018,-9223372036847981656,-9223372036365108804,21,BZ,C4,11,Acetone,-0.05,mM/l,10,5,2020,-9223372036847981656_2020
75034,-9223372036848655698,-9223372036362036371,14,SO,C4,11,Acetone,0.1,mM/l,23,5,2020,-9223372036848655698_2020
75073,-9223372036848652239,-9223372036367767476,22,TN,C4,11,Acetone,0.23,mM/l,6,5,2020,-9223372036848652239_2020
75090,-9223372036849144977,-9223372036362036195,14,SO,C4,11,Acetone,0.28,mM/l,23,5,2020,-9223372036849144977_2020
75471,-9223372036847981658,-9223372036365108846,21,BZ,C4,11,Acetone,0.04,mM/l,7,5,2020,-9223372036847981658_2020
75996,-9223372036848649936,-9223372036362036483,14,SO,C4,11,Acetone,0.0,mM/l,23,5,2020,-9223372036848649936_2020
76398,-9223372036847979889,-9223372036362598122,21,BZ,C4,11,Acetone,-0.02,mM/l,17,5,2020,-9223372036847979889_2020
76464,-9223372036847984665,-9223372036367970412,21,BZ,C4,11,Acetone,0.09,mM/l,7,5,2020,-9223372036847984665_2020
76843,-9223372036847984599,-9223372036367950210,21,BZ,C4,11,Acetone,0.0,mM/l,6,5,2020,-9223372036847984599_2020
77049,-9223372036848630199,-9223372036362036419,14,SO,C4,11,Acetone,0.18,mM/l,23,5,2020,-9223372036848630199_2020
77088,-9223372036848622177,-9223372036365199943,14,SO,C4,11,Acetone,0.0,mM/l,16,5,2020,-9223372036848622177_2020
77119,-9223372036847979309,-9223372036362036451,14,SO,C4,11,Acetone,0.23,mM/l,23,5,2020,-9223372036847979309_2020
77289,-9223372036847984750,-9223372036368005477,21,BZ,C4,11,Acetone,0.11,mM/l,4,5,2020,-9223372036847984750_2020
77315,-9223372036848655027,-9223372036368386281,22,TN,C4,11,Acetone,0.13,mM/l,5,5,2020,-9223372036848655027_2020
77730,-9223372036847981657,-9223372036365108825,21,BZ,C4,11,Acetone,0.0,mM/l,10,5,2020,-9223372036847981657_2020
77835,-9223372036848626038,-9223372036362570096,21,BZ,C4,11,Acetone,0.05,mM/l,16,5,2020,-9223372036848626038_2020
77992,-9223372036848964583,-9223372036362036515,14,SO,C4,11,Acetone,0.14,mM/l,23,5,2020,-9223372036848964583_2020
78100,-9223372036848964584,-9223372036362036307,14,SO,C4,11,Acetone,0.39,mM/l,23,5,2020,-9223372036848964584_2020
78248,-9223372036848623314,-9223372036369848758,21,BZ,C4,11,Acetone,-0.02,mM/l,4,5,2020,-9223372036848623314_2020
78253,-9223372036848119341,-9223372036368013787,21,BZ,C4,11,Acetone,-0.06,mM/l,3,5,2020,-9223372036848119341_2020
78329,-9223372036848640275,-9223372036362584453,21,BZ,C4,11,Acetone,-0.15,mM/l,19,5,2020,-9223372036848640275_2020
78596,-9223372036848618478,-9223372036364221085,22,TN,C4,11,Acetone,0.06,mM/l,19,5,2020,-9223372036848618478_2020
79625,-9223372036847973896,-9223372036354910621,21,BZ,C4,11,Acetone,-0.05,mM/l,8,6,2020,-9223372036847973896_2020
79822,-9223372036847973895,-9223372036354910600,21,BZ,C4,11,Acetone,-0.05,mM/l,8,6,2020,-9223372036847973895_2020
80061,-9223372036849885480,-9223372036348959174,72,BA,C4,11,Acetone,0.23,mM/l,26,6,2020,-9223372036849885480_2020
80442,-9223372036848127710,-9223372036354910726,21,BZ,C4,11,Acetone,0.01,mM/l,8,6,2020,-9223372036848127710_2020
80530,-9223372036849885433,-9223372036348959510,72,BA,C4,11,Acetone,0.2,mM/l,26,6,2020,-9223372036849885433_2020
80815,-9223372036848634848,-9223372036352359712,21,BZ,C4,11,Acetone,0.06,mM/l,12,6,2020,-9223372036848634848_2020
81105,-9223372036848645733,-9223372036352338504,21,BZ,C4,11,Acetone,0.22,mM/l,18,6,2020,-9223372036848645733_2020
81198,-9223372036847973905,-9223372036354919330,21,BZ,C4,11,Acetone,-0.08,mM/l,8,6,2020,-9223372036847973905_2020
81469,-9223372036850555268,-9223372036358531915,17,BS,C4,11,Acetone,0.14,mM/l,3,6,2020,-9223372036850555268_2020
81609,-9223372036848619584,-9223372036346666741,21,BZ,C4,11,Acetone,0.19,mM/l,30,6,2020,-9223372036848619584_2020
82509,-9223372036848634001,-9223372036354910642,21,BZ,C4,11,Acetone,0.06,mM/l,8,6,2020,-9223372036848634001_2020
82843,-9223372036848618087,-9223372036354891889,21,BZ,C4,11,Acetone,-0.05,mM/l,6,6,2020,-9223372036848618087_2020
83051,-9223372036850350250,-9223372036355801210,17,BS,C4,11,Acetone,0.0,mM/l,9,6,2020,-9223372036850350250_2020
84489,-9223372036847969539,-9223372036344203534,86,EN,C4,11,Acetone,0.17,mM/l,9,7,2020,-9223372036847969539_2020
85677,-9223372036849602471,-9223372036335939002,76,PZ,C4,11,Acetone,0.31,mM/l,31,7,2020,-9223372036849602471_2020
86832,-9223372036849671078,-9223372036342488519,14,SO,C4,11,Acetone,1.0,mM/l,11,7,2020,-9223372036849671078_2020
87380,-9223372036849920156,-9223372036336988662,23,VR,C4,11,Acetone,0.11,mM/l,29,7,2020,-9223372036849920156_2020
87520,-9223372036848612168,-9223372036336265536,21,BZ,C4,11,Acetone,0.04,mM/l,21,7,2020,-9223372036848612168_2020
88988,-9223372036850574662,-9223372036333599434,25,BL,C4,11,Acetone,0.08,mM/l,7,8,2020,-9223372036850574662_2020
89502,-9223372036850574892,-9223372036333598121,25,BL,C4,11,Acetone,0.02,mM/l,7,8,2020,-9223372036850574892_2020
89562,-9223372036847961469,-9223372036325476126,21,BZ,C4,11,Acetone,-0.01,mM/l,28,8,2020,-9223372036847961469_2020
