,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
129920,-9223372036847964672,-9223372034445240843,21,BZ,C4,11,Acido Stearico (C18:0),0.306,g/100 g,1,2,2022,-9223372036847964672_2022
130373,-9223372036847926748,-9223372034324540856,21,BZ,C4,11,Acido Stearico (C18:0),0.917,g/100 g,9,2,2022,-9223372036847926748_2022
130457,-9223372036847926562,-9223372034445211723,21,BZ,C4,11,Acido Stearico (C18:0),0.411,g/100 g,1,2,2022,-9223372036847926562_2022
130470,-9223372036848631011,-9223372034308162890,21,BZ,C4,11,Acido Stearico (C18:0),0.3,g/100 g,11,2,2022,-9223372036848631011_2022
130505,-9223372036846490440,-9223372034445240625,21,BZ,C4,11,Acido Stearico (C18:0),0.341,g/100 g,1,2,2022,-9223372036846490440_2022
130520,-9223372036848618031,-9223372034445261651,21,BZ,C4,11,Acido Stearico (C18:0),0.366,g/100 g,3,2,2022,-9223372036848618031_2022
130641,-9223372036847816746,-9223372034326544091,26,TV,C4,11,Acido Stearico (C18:0),0.387,g/100 g,10,2,2022,-9223372036847816746_2022
130754,-9223372036848118858,-9223372034288717817,21,BZ,C4,11,Acido Stearico (C18:0),0.284,g/100 g,21,2,2022,-9223372036848118858_2022
130791,-9223372036848124373,-9223372034445279288,21,BZ,C4,11,Acido Stearico (C18:0),0.261,g/100 g,1,2,2022,-9223372036848124373_2022
130874,-9223372036848612395,-9223372034324372314,21,BZ,C4,11,Acido Stearico (C18:0),0.421,g/100 g,5,2,2022,-9223372036848612395_2022
131027,-9223372036848623736,-9223372034324523733,21,BZ,C4,11,Acido Stearico (C18:0),0.528,g/100 g,3,2,2022,-9223372036848623736_2022
131063,-9223372036846922784,-9223372034324496478,21,BZ,C4,11,Acido Stearico (C18:0),0.445,g/100 g,2,2,2022,-9223372036846922784_2022
131148,-9223372036845925918,-9223372034273207950,21,BZ,C4,11,Acido Stearico (C18:0),0.383,g/100 g,28,2,2022,-9223372036845925918_2022
131170,-9223372036848637840,-9223372034445273477,21,BZ,C4,11,Acido Stearico (C18:0),0.263,g/100 g,1,2,2022,-9223372036848637840_2022
131220,-9223372036848628887,-9223372034324477890,21,BZ,C4,11,Acido Stearico (C18:0),0.255,g/100 g,4,2,2022,-9223372036848628887_2022
131332,-9223372036846079259,-9223372034288802967,21,BZ,C4,11,Acido Stearico (C18:0),0.387,g/100 g,20,2,2022,-9223372036846079259_2022
131361,-9223372036847961558,-9223372034445252146,21,BZ,C4,11,Acido Stearico (C18:0),0.383,g/100 g,3,2,2022,-9223372036847961558_2022
131379,-9223372036848608587,-9223372034445254945,21,BZ,C4,11,Acido Stearico (C18:0),0.428,g/100 g,2,2,2022,-9223372036848608587_2022
131498,-9223372036849092329,-9223372034324497211,21,BZ,C4,11,Acido Stearico (C18:0),0.271,g/100 g,3,2,2022,-9223372036849092329_2022
131712,-9223372036849326431,-9223372034289127145,25,BL,C4,11,Acido Stearico (C18:0),0.541,g/100 g,25,2,2022,-9223372036849326431_2022
131909,-9223372036845912346,-9223372034273064496,21,BZ,C4,11,Acido Stearico (C18:0),0.288,g/100 g,25,2,2022,-9223372036845912346_2022
131986,-9223372036848126618,-9223372034288668222,21,BZ,C4,11,Acido Stearico (C18:0),0.244,g/100 g,20,2,2022,-9223372036848126618_2022
132043,-9223372036848635953,-9223372034445255135,21,BZ,C4,11,Acido Stearico (C18:0),0.23,g/100 g,2,2,2022,-9223372036848635953_2022
132068,-9223372036848612787,-9223372034445241035,21,BZ,C4,11,Acido Stearico (C18:0),0.358,g/100 g,1,2,2022,-9223372036848612787_2022
132202,-9223372036848647897,-9223372034324488759,21,BZ,C4,11,Acido Stearico (C18:0),0.288,g/100 g,3,2,2022,-9223372036848647897_2022
132248,-9223372036848126193,-9223372034324496222,21,BZ,C4,11,Acido Stearico (C18:0),0.344,g/100 g,5,2,2022,-9223372036848126193_2022
132268,-9223372036848645334,-9223372034445289902,21,BZ,C4,11,Acido Stearico (C18:0),0.316,g/100 g,2,2,2022,-9223372036848645334_2022
132283,-9223372036848652209,-9223372034273178702,21,BZ,C4,11,Acido Stearico (C18:0),0.398,g/100 g,21,2,2022,-9223372036848652209_2022
132367,-9223372036848615488,-9223372034308161294,21,BZ,C4,11,Acido Stearico (C18:0),0.237,g/100 g,13,2,2022,-9223372036848615488_2022
132486,-9223372036848631457,-9223372034324480675,21,BZ,C4,11,Acido Stearico (C18:0),0.485,g/100 g,5,2,2022,-9223372036848631457_2022
132549,-9223372036846490489,-9223372034308161547,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,12,2,2022,-9223372036846490489_2022
132761,-9223372036848123452,-9223372034324528113,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,5,2,2022,-9223372036848123452_2022
132781,-9223372036848656135,-9223372034445212419,21,BZ,C4,11,Acido Stearico (C18:0),0.36,g/100 g,1,2,2022,-9223372036848656135_2022
132826,-9223372036848611961,-9223372034445261715,21,BZ,C4,11,Acido Stearico (C18:0),0.411,g/100 g,3,2,2022,-9223372036848611961_2022
132914,-9223372036848641342,-9223372034308161454,21,BZ,C4,11,Acido Stearico (C18:0),0.259,g/100 g,13,2,2022,-9223372036848641342_2022
132980,-9223372036847979857,-9223372034273077528,21,BZ,C4,11,Acido Stearico (C18:0),0.613,g/100 g,25,2,2022,-9223372036847979857_2022
133178,-9223372036848119298,-9223372034288687263,21,BZ,C4,11,Acido Stearico (C18:0),0.312,g/100 g,22,2,2022,-9223372036848119298_2022
133210,-9223372036850526956,-9223372034350150816,25,BL,C4,11,Acido Stearico (C18:0),0.451,g/100 g,8,2,2022,-9223372036850526956_2022
133260,-9223372036846488149,-9223372034272805962,21,BZ,C4,11,Acido Stearico (C18:0),0.274,g/100 g,24,2,2022,-9223372036846488149_2022
133382,-9223372036847915313,-9223372034288667808,21,BZ,C4,11,Acido Stearico (C18:0),0.357,g/100 g,10,2,2022,-9223372036847915313_2022
133434,-9223372036847899884,-9223372034324523575,21,BZ,C4,11,Acido Stearico (C18:0),0.489,g/100 g,3,2,2022,-9223372036847899884_2022
133478,-9223372036848648293,-9223372034273136184,21,BZ,C4,11,Acido Stearico (C18:0),0.328,g/100 g,3,3,2022,-9223372036848648293_2022
133514,-9223372036847981656,-9223372034211979299,21,BZ,C4,11,Acido Stearico (C18:0),0.346,g/100 g,27,3,2022,-9223372036847981656_2022
133540,-9223372036847922510,-9223372034255871064,21,BZ,C4,11,Acido Stearico (C18:0),0.244,g/100 g,3,3,2022,-9223372036847922510_2022
133711,-9223372036847994850,-9223372034225793172,21,BZ,C4,11,Acido Stearico (C18:0),0.361,g/100 g,20,3,2022,-9223372036847994850_2022
133946,-9223372036846487777,-9223372034255814102,21,BZ,C4,11,Acido Stearico (C18:0),0.344,g/100 g,4,3,2022,-9223372036846487777_2022
134088,-9223372036849994872,-9223372034225983882,76,PZ,C4,11,Acido Stearico (C18:0),0.27,g/100 g,25,3,2022,-9223372036849994872_2022
134330,-9223372036845760009,-9223372034241849252,21,BZ,C4,11,Acido Stearico (C18:0),0.326,g/100 g,14,3,2022,-9223372036845760009_2022
134601,-9223372036849994839,-9223372034225984287,76,PZ,C4,11,Acido Stearico (C18:0),0.447,g/100 g,25,3,2022,-9223372036849994839_2022
134649,-9223372036848661659,-9223372034273009326,21,BZ,C4,11,Acido Stearico (C18:0),0.319,g/100 g,1,3,2022,-9223372036848661659_2022
134650,-9223372036848655201,-9223372034273008825,21,BZ,C4,11,Acido Stearico (C18:0),0.341,g/100 g,1,3,2022,-9223372036848655201_2022
134703,-9223372036849994822,-9223372034225984137,76,PZ,C4,11,Acido Stearico (C18:0),0.37,g/100 g,25,3,2022,-9223372036849994822_2022
135110,-9223372036848642036,-9223372034241839421,21,BZ,C4,11,Acido Stearico (C18:0),0.516,g/100 g,15,3,2022,-9223372036848642036_2022
135157,-9223372036847917981,-9223372034241825203,21,BZ,C4,11,Acido Stearico (C18:0),0.245,g/100 g,11,3,2022,-9223372036847917981_2022
135419,-9223372036848621528,-9223372034211962861,21,BZ,C4,11,Acido Stearico (C18:0),0.597,g/100 g,25,3,2022,-9223372036848621528_2022
135521,-9223372036847961638,-9223372034225820177,21,BZ,C4,11,Acido Stearico (C18:0),0.407,g/100 g,19,3,2022,-9223372036847961638_2022
135662,-9223372036847913308,-9223372034211989927,21,BZ,C4,11,Acido Stearico (C18:0),0.416,g/100 g,30,3,2022,-9223372036847913308_2022
136019,-9223372036848640644,-9223372034241809741,21,BZ,C4,11,Acido Stearico (C18:0),0.458,g/100 g,13,3,2022,-9223372036848640644_2022
136073,-9223372036849800306,-9223372034245806925,25,BL,C4,11,Acido Stearico (C18:0),0.288,g/100 g,14,3,2022,-9223372036849800306_2022
136158,-9223372036848647766,-9223372034255881777,21,BZ,C4,11,Acido Stearico (C18:0),0.339,g/100 g,6,3,2022,-9223372036848647766_2022
136333,-9223372036848651740,-9223372034225984213,76,PZ,C4,11,Acido Stearico (C18:0),0.274,g/100 g,25,3,2022,-9223372036848651740_2022
136560,-9223372036847911630,-9223372034211989447,21,BZ,C4,11,Acido Stearico (C18:0),0.483,g/100 g,29,3,2022,-9223372036847911630_2022
136977,-9223372036845777744,-9223372034255791740,21,BZ,C4,11,Acido Stearico (C18:0),0.314,g/100 g,5,3,2022,-9223372036845777744_2022
137883,-9223372036848002106,-9223372033888932045,21,BZ,C4,11,Acido Stearico (C18:0),0.309,g/100 g,27,4,2022,-9223372036848002106_2022
138170,-9223372036845621979,-9223372034181889531,21,BZ,C4,11,Acido Stearico (C18:0),0.377,g/100 g,1,4,2022,-9223372036845621979_2022
138425,-9223372036849119067,-9223372033888930841,21,BZ,C4,11,Acido Stearico (C18:0),0.469,g/100 g,27,4,2022,-9223372036849119067_2022
138649,-9223372036845972690,-9223372034152458405,21,BZ,C4,11,Acido Stearico (C18:0),0.365,g/100 g,20,4,2022,-9223372036845972690_2022
139040,-9223372036845778730,-9223372034181889435,21,BZ,C4,11,Acido Stearico (C18:0),0.376,g/100 g,4,4,2022,-9223372036845778730_2022
139230,-9223372036849505993,-9223372034061466848,36,MO,C4,11,Acido Stearico (C18:0),0.34,g/100 g,26,4,2022,-9223372036849505993_2022
139760,-9223372036847883495,-9223372034165842222,21,BZ,C4,11,Acido Stearico (C18:0),0.606,g/100 g,10,4,2022,-9223372036847883495_2022
140949,-9223372036845972689,-9223372034165996929,21,BZ,C4,11,Acido Stearico (C18:0),0.358,g/100 g,9,4,2022,-9223372036845972689_2022
141107,-9223372036828775495,-9223372034152479570,21,BZ,C4,11,Acido Stearico (C18:0),0.211,g/100 g,18,4,2022,-9223372036828775495_2022
141485,-9223372036846195362,-9223372033888943329,21,BZ,C4,11,Acido Stearico (C18:0),0.384,g/100 g,22,4,2022,-9223372036846195362_2022
141851,-9223372036848636494,-9223372033888933386,21,BZ,C4,11,Acido Stearico (C18:0),0.361,g/100 g,25,4,2022,-9223372036848636494_2022
141989,-9223372036848125377,-9223372033754688060,21,BZ,C4,11,Acido Stearico (C18:0),0.632,g/100 g,13,5,2022,-9223372036848125377_2022
142232,-9223372036850263214,-9223372033781052121,24,VI,C4,11,Acido Stearico (C18:0),0.488,g/100 g,13,5,2022,-9223372036850263214_2022
142525,-9223372036846057300,-9223372033754715056,21,BZ,C4,11,Acido Stearico (C18:0),0.482,g/100 g,20,5,2022,-9223372036846057300_2022
142779,-9223372036848127655,-9223372033783851595,21,BZ,C4,11,Acido Stearico (C18:0),0.467,g/100 g,5,5,2022,-9223372036848127655_2022
144097,-9223372036848614969,-9223372033754682377,21,BZ,C4,11,Acido Stearico (C18:0),0.36,g/100 g,13,5,2022,-9223372036848614969_2022
144230,-9223372036850263228,-9223372033781056610,24,VI,C4,11,Acido Stearico (C18:0),0.289,g/100 g,13,5,2022,-9223372036850263228_2022
144856,-9223372036847930076,-9223372033769100563,21,BZ,C4,11,Acido Stearico (C18:0),0.313,g/100 g,14,5,2022,-9223372036847930076_2022
144981,-9223372036846045192,-9223372033754704012,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,25,5,2022,-9223372036846045192_2022
145945,-9223372036847906770,-9223372033769101971,21,BZ,C4,11,Acido Stearico (C18:0),0.321,g/100 g,15,5,2022,-9223372036847906770_2022
153218,-9223372036845743444,-9223372033310040394,21,BZ,C4,11,Acido Stearico (C18:0),0.588,g/100 g,3,8,2022,-9223372036845743444_2022
153344,-9223372036845743538,-9223372033285708660,21,BZ,C4,11,Acido Stearico (C18:0),0.353,g/100 g,3,8,2022,-9223372036845743538_2022
153562,-9223372036845427784,-9223372033278588152,21,BZ,C4,11,Acido Stearico (C18:0),0.307,g/100 g,13,8,2022,-9223372036845427784_2022
153719,-9223372036845621923,-9223372033285683522,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,12,8,2022,-9223372036845621923_2022
153998,-9223372036850431674,-9223372033298750890,25,BL,C4,11,Acido Stearico (C18:0),0.47,g/100 g,9,8,2022,-9223372036850431674_2022
154395,-9223372036848611965,-9223372033278557429,21,BZ,C4,11,Acido Stearico (C18:0),0.467,g/100 g,12,8,2022,-9223372036848611965_2022
156038,-9223372036846091421,-9223372033165643403,21,BZ,C4,11,Acido Stearico (C18:0),0.341,g/100 g,18,9,2022,-9223372036846091421_2022
156066,-9223372036845680518,-9223372033207683441,21,BZ,C4,11,Acido Stearico (C18:0),0.612,g/100 g,4,9,2022,-9223372036845680518_2022
156164,-9223372036848126436,-9223372033188435909,21,BZ,C4,11,Acido Stearico (C18:0),0.406,g/100 g,10,9,2022,-9223372036848126436_2022
157692,-9223372036845997372,-9223372033165598573,21,BZ,C4,11,Acido Stearico (C18:0),0.401,g/100 g,17,9,2022,-9223372036845997372_2022
157755,-9223372036849428319,-9223372033158856052,28,PD,C4,11,Acido Stearico (C18:0),0.22,g/100 g,27,9,2022,-9223372036849428319_2022
158107,-9223372036845778799,-9223372033165638570,21,BZ,C4,11,Acido Stearico (C18:0),0.36,g/100 g,17,9,2022,-9223372036845778799_2022
158294,-9223372036846154637,-9223372033207716472,21,BZ,C4,11,Acido Stearico (C18:0),0.505,g/100 g,3,9,2022,-9223372036846154637_2022
158316,-9223372036845536416,-9223372033165650992,21,BZ,C4,11,Acido Stearico (C18:0),0.455,g/100 g,22,9,2022,-9223372036845536416_2022
158591,-9223372036845723323,-9223372033207716504,21,BZ,C4,11,Acido Stearico (C18:0),0.345,g/100 g,3,9,2022,-9223372036845723323_2022
158629,-9223372036845833618,-9223372033165655132,21,BZ,C4,11,Acido Stearico (C18:0),0.293,g/100 g,17,9,2022,-9223372036845833618_2022
158647,-9223372036847936318,-9223372033188310661,21,BZ,C4,11,Acido Stearico (C18:0),0.422,g/100 g,14,9,2022,-9223372036847936318_2022
158921,-9223372036845234850,-9223372033086165048,21,BZ,C4,11,Acido Stearico (C18:0),0.45,g/100 g,24,10,2022,-9223372036845234850_2022
158982,-9223372036845376707,-9223372033086161748,21,BZ,C4,11,Acido Stearico (C18:0),0.278,g/100 g,19,10,2022,-9223372036845376707_2022
158993,-9223372036845251822,-9223372033061317076,21,BZ,C4,11,Acido Stearico (C18:0),0.369,g/100 g,26,10,2022,-9223372036845251822_2022
159262,-9223372036845234826,-9223372033061359425,21,BZ,C4,11,Acido Stearico (C18:0),0.418,g/100 g,30,10,2022,-9223372036845234826_2022
159341,-9223372036845609950,-9223372033061328239,21,BZ,C4,11,Acido Stearico (C18:0),1.115,g/100 g,29,10,2022,-9223372036845609950_2022
159638,-9223372036845469640,-9223372033061272960,21,BZ,C4,11,Acido Stearico (C18:0),0.328,g/100 g,27,10,2022,-9223372036845469640_2022
159680,-9223372036845582457,-9223372033061340989,21,BZ,C4,11,Acido Stearico (C18:0),0.356,g/100 g,31,10,2022,-9223372036845582457_2022
159886,-9223372036845251520,-9223372033061299593,21,BZ,C4,11,Acido Stearico (C18:0),0.369,g/100 g,31,10,2022,-9223372036845251520_2022
160188,-9223372036848625533,-9223372033132653811,21,BZ,C4,11,Acido Stearico (C18:0),0.319,g/100 g,1,10,2022,-9223372036848625533_2022
160276,-9223372036845757153,-9223372033061273024,21,BZ,C4,11,Acido Stearico (C18:0),0.331,g/100 g,27,10,2022,-9223372036845757153_2022
160353,-9223372036845745388,-9223372033061318138,21,BZ,C4,11,Acido Stearico (C18:0),0.33,g/100 g,28,10,2022,-9223372036845745388_2022
160476,-9223372036845537166,-9223372033061356528,21,BZ,C4,11,Acido Stearico (C18:0),0.35,g/100 g,28,10,2022,-9223372036845537166_2022
160600,-9223372036845427260,-9223372033086153483,21,BZ,C4,11,Acido Stearico (C18:0),0.368,g/100 g,24,10,2022,-9223372036845427260_2022
160713,-9223372036845621820,-9223372033061315533,21,BZ,C4,11,Acido Stearico (C18:0),0.447,g/100 g,25,10,2022,-9223372036845621820_2022
160724,-9223372036848649928,-9223372033086179345,21,BZ,C4,11,Acido Stearico (C18:0),0.314,g/100 g,25,10,2022,-9223372036848649928_2022
161245,-9223372036809968515,-9223372033086164063,21,BZ,C4,11,Acido Stearico (C18:0),0.315,g/100 g,21,10,2022,-9223372036809968515_2022
161326,-9223372036845537277,-9223372033061356496,21,BZ,C4,11,Acido Stearico (C18:0),0.344,g/100 g,28,10,2022,-9223372036845537277_2022
161393,-9223372036822638922,-9223372033086164034,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,21,10,2022,-9223372036822638922_2022
161579,-9223372036845314252,-9223372033061315501,21,BZ,C4,11,Acido Stearico (C18:0),0.518,g/100 g,25,10,2022,-9223372036845314252_2022
161798,-9223372036845703709,-9223372033061315565,21,BZ,C4,11,Acido Stearico (C18:0),0.513,g/100 g,25,10,2022,-9223372036845703709_2022
161811,-9223372036845759988,-9223372033097796592,21,BZ,C4,11,Acido Stearico (C18:0),0.453,g/100 g,19,10,2022,-9223372036845759988_2022
161885,-9223372036845393558,-9223372033061340701,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,29,10,2022,-9223372036845393558_2022
161903,-9223372036845412458,-9223372033061308203,21,BZ,C4,11,Acido Stearico (C18:0),0.324,g/100 g,28,10,2022,-9223372036845412458_2022
162397,-9223372036845938097,-9223372033086088533,21,BZ,C4,11,Acido Stearico (C18:0),0.469,g/100 g,25,10,2022,-9223372036845938097_2022
162565,-9223372036845580977,-9223372033061273088,21,BZ,C4,11,Acido Stearico (C18:0),0.352,g/100 g,27,10,2022,-9223372036845580977_2022
162628,-9223372036845427355,-9223372033017730156,21,BZ,C4,11,Acido Stearico (C18:0),0.373,g/100 g,9,11,2022,-9223372036845427355_2022
162671,-9223372036845042675,-9223372032961073115,21,BZ,C4,11,Acido Stearico (C18:0),0.506,g/100 g,30,11,2022,-9223372036845042675_2022
162677,-9223372036845759965,-9223372033061303380,21,BZ,C4,11,Acido Stearico (C18:0),0.343,g/100 g,2,11,2022,-9223372036845759965_2022
162692,-9223372036845517934,-9223372032961013012,21,BZ,C4,11,Acido Stearico (C18:0),0.306,g/100 g,26,11,2022,-9223372036845517934_2022
162725,-9223372036845450037,-9223372032961065535,21,BZ,C4,11,Acido Stearico (C18:0),0.344,g/100 g,25,11,2022,-9223372036845450037_2022
162765,-9223372036845252704,-9223372033017728742,21,BZ,C4,11,Acido Stearico (C18:0),0.296,g/100 g,10,11,2022,-9223372036845252704_2022
162888,-9223372036845759816,-9223372033042533496,21,BZ,C4,11,Acido Stearico (C18:0),0.366,g/100 g,7,11,2022,-9223372036845759816_2022
162935,-9223372036845517983,-9223372032961015913,21,BZ,C4,11,Acido Stearico (C18:0),0.327,g/100 g,28,11,2022,-9223372036845517983_2022
162936,-9223372036846134783,-9223372032961013455,21,BZ,C4,11,Acido Stearico (C18:0),0.372,g/100 g,30,11,2022,-9223372036846134783_2022
162979,-9223372036845582298,-9223372033042548410,21,BZ,C4,11,Acido Stearico (C18:0),0.487,g/100 g,5,11,2022,-9223372036845582298_2022
163007,-9223372036845039334,-9223372032961015211,21,BZ,C4,11,Acido Stearico (C18:0),0.454,g/100 g,27,11,2022,-9223372036845039334_2022
163044,-9223372036845490494,-9223372032998148419,21,BZ,C4,11,Acido Stearico (C18:0),0.33,g/100 g,24,11,2022,-9223372036845490494_2022
163059,-9223372036845235002,-9223372032998183688,21,BZ,C4,11,Acido Stearico (C18:0),0.389,g/100 g,20,11,2022,-9223372036845235002_2022
163082,-9223372036846488961,-9223372032961058557,21,BZ,C4,11,Acido Stearico (C18:0),0.594,g/100 g,25,11,2022,-9223372036846488961_2022
163098,-9223372036845681003,-9223372032998186857,21,BZ,C4,11,Acido Stearico (C18:0),0.405,g/100 g,24,11,2022,-9223372036845681003_2022
163114,-9223372036847997089,-9223372032998189174,21,BZ,C4,11,Acido Stearico (C18:0),0.568,g/100 g,19,11,2022,-9223372036847997089_2022
163166,-9223372036845796992,-9223372032961015881,21,BZ,C4,11,Acido Stearico (C18:0),0.439,g/100 g,28,11,2022,-9223372036845796992_2022
163213,-9223372036845622063,-9223372032961036599,21,BZ,C4,11,Acido Stearico (C18:0),0.28,g/100 g,27,11,2022,-9223372036845622063_2022
163266,-9223372036845744819,-9223372033017695270,21,BZ,C4,11,Acido Stearico (C18:0),0.405,g/100 g,16,11,2022,-9223372036845744819_2022
163426,-9223372036845622778,-9223372033017729420,21,BZ,C4,11,Acido Stearico (C18:0),0.397,g/100 g,12,11,2022,-9223372036845622778_2022
163454,-9223372036845610131,-9223372032961015817,21,BZ,C4,11,Acido Stearico (C18:0),0.288,g/100 g,28,11,2022,-9223372036845610131_2022
163488,-9223372036844752463,-9223372032974620142,25,BL,C4,11,Acido Stearico (C18:0),0.37,g/100 g,28,11,2022,-9223372036844752463_2022
163490,-9223372036845796824,-9223372032961002043,21,BZ,C4,11,Acido Stearico (C18:0),0.44,g/100 g,29,11,2022,-9223372036845796824_2022
163504,-9223372036845038314,-9223372032961097507,21,BZ,C4,11,Acido Stearico (C18:0),0.345,g/100 g,29,11,2022,-9223372036845038314_2022
163654,-9223372036845703295,-9223372032961059755,21,BZ,C4,11,Acido Stearico (C18:0),0.305,g/100 g,27,11,2022,-9223372036845703295_2022
