idAnimale,mean,std,count,num_non_positive_records
-9223372036848634623,0.052500000000000005,0.04993746088859544,8,20
-9223372036848634622,0.03307692307692307,0.01855744320279203,13,18
-9223372036849126145,0.016666666666666666,0.004714045207910317,3,3
-9223372036848634620,0.04391304347826087,0.03266950851159861,23,18
-9223372036848634619,0.05411764705882353,0.05213769366155374,17,0
-9223372036848634618,0.052857142857142866,0.02762725657973388,7,1
-9223372036848634617,0.043333333333333335,0.03299831645537221,3,6
-9223372036848601848,0.06000000000000001,0.05366563145999496,15,11
-9223372036848634621,0.06200000000000002,0.025871477215909672,15,0
-9223372036847954107,0.048571428571428564,0.03681171064778607,7,19
-9223372036848634613,0.06583333333333334,0.05714868521866642,24,2
-9223372036848634612,0.1025,0.14341809509263465,4,9
-9223372036848634611,0.07850000000000001,0.02885740806101615,20,2
-9223372036848634610,0.038,0.019390719429665314,5,26
-9223372036849126129,0.023333333333333334,0.013743685418725537,6,5
-9223372036848634608,0.03666666666666666,0.020221001184137468,15,3
-9223372036848634607,0.04750000000000001,0.014790199457749042,4,4
-9223372036848634606,0.037000000000000005,0.024515301344262528,10,8
-9223372036848634609,0.027142857142857146,0.02432769480846629,7,6
-9223372036848634604,0.025,0.015000000000000001,2,5
-9223372036848634603,0.05363636363636364,0.04457327517138641,11,27
-9223372036848634602,0.042857142857142864,0.031036515689143476,14,13
-9223372036848634601,0.07500000000000001,0.05918426968188234,18,6
-9223372036847955227,,,0,1
-9223372036844833515,0.315,0.195,2,0
-9223372036848634596,0.074,0.09457272334029511,5,10
-9223372036848634595,0.045000000000000005,0.021015867021530816,12,5
-9223372036846144227,0.045,0.011180339887498949,4,12
-9223372036846144226,,,0,9
-9223372036848634592,0.015,0.005,2,4
-9223372036848634590,0.047142857142857146,0.029137254363387342,7,7
-9223372036848634587,0.024999999999999998,0.011180339887498949,4,3
-9223372036848634582,0.05700000000000001,0.038483762809787714,10,14
-9223372036848634581,0.08583333333333333,0.07222168803221247,24,15
-9223372036848634578,0.036666666666666674,0.026874192494328496,6,27
-9223372036848634577,,,0,21
-9223372036846144208,0.10714285714285714,0.1749052221481505,7,3
-9223372036846144207,,,0,19
-9223372036846144205,0.055714285714285716,0.03736199094463434,7,7
-9223372036846144204,0.03909090909090909,0.025389527352307168,11,3
-9223372036833299146,,,0,2
-9223372036846144201,0.05900000000000001,0.043,10,7
-9223372036845521604,0.06545454545454545,0.05773979821163789,11,1
-9223372036848634561,,,0,23
-9223372036834970302,0.09875,0.10117281008255133,8,8
-9223372036846144189,,,0,1
-9223372036846144186,0.035,0.028722813232690145,4,18
-9223372036846144185,0.03125,0.02368411915187052,8,13
-9223372036845193904,0.037500000000000006,0.03112474899497183,4,0
-9223372036846144175,0.038181818181818185,0.026566616720368107,11,5
-9223372036848634542,0.02,0.01,2,5
-9223372036848634540,0.061071428571428575,0.03298693309633439,28,5
-9223372036845750952,,,0,16
-9223372036848634535,,,0,1
-9223372036848634533,0.16199999999999998,0.12998461447417536,10,6
-9223372036848634532,0.09166666666666669,0.050470013099089064,12,1
-9223372036848634529,,,0,2
-9223372036848634525,,,0,20
-9223372036848634522,0.02,0.01,2,6
-9223372036848634521,,,0,3
-9223372036845193880,0.035,0.005000000000000001,2,5
-9223372036848634516,,,0,3
-9223372036849126034,0.03416666666666667,0.02059867849051379,12,3
-9223372036845193872,0.07875,0.06565772993334448,8,3
-9223372036846144142,0.10111111111111112,0.23657014202719123,9,11
-9223372036848634505,0.04,0.036680438185149114,11,11
-9223372036846144136,0.035,0.005000000000000001,2,8
-9223372036845554309,0.045000000000000005,0.025,2,0
-9223372036846144130,,,0,17
-9223372036846144129,0.046,0.039293765408777,5,14
-9223372036846144128,0.06352941176470589,0.04185987499919341,17,2
-9223372036845980287,0.013333333333333334,0.004714045207910317,3,3
-9223372036845193857,0.0690909090909091,0.04273694281288422,11,0
-9223372036835658364,,,0,0
-9223372036848634485,0.024444444444444446,0.013425606637327302,9,11
-9223372036835658354,,,0,2
-9223372036848634473,0.035,0.03391164991562634,8,11
-9223372036849093222,0.022500000000000003,0.010897247358851685,4,3
-9223372036844505693,,,0,6
-9223372036848601691,0.05761904761904762,0.044283154047857785,21,11
-9223372036848634457,0.057499999999999996,0.03369594436525955,12,14
-9223372036848601688,0.05736842105263158,0.04076145047560681,19,15
-9223372036848634456,,,0,11
-9223372036848634454,0.045625,0.03408972535823661,16,16
-9223372036848601686,0.053888888888888896,0.03988022189965137,18,9
-9223372036848601684,0.04,0.033166247903554,4,3
-9223372036848634451,,,0,28
-9223372036848634450,,,0,1
-9223372036848634449,0.01714285714285714,0.011605769149479942,7,4
-9223372036848601681,0.11785714285714288,0.11226108417616572,14,13
-9223372036848601680,0.0905,0.06822572828486334,20,5
-9223372036849125967,0.17714285714285719,0.2628260851217173,7,3
-9223372036848601683,0.14461538461538465,0.09153522941934471,13,0
-9223372036848634444,0.03769230769230769,0.031170460906699705,13,28
-9223372036848634443,0.05190476190476191,0.03375246694603686,21,15
-9223372036848634442,,,0,27
-9223372036848634441,0.02666666666666667,0.009428090415820633,3,4
-9223372036848634440,,,0,1
-9223372036847946316,0.019999999999999997,0.010954451150103323,5,4
-9223372036847946312,0.043,0.028301943396169812,10,11
-9223372036847946309,0.0325,0.0082915619758885,4,8
-9223372036848634436,0.0825,0.08525696452489967,4,4
-9223372036848634435,0.11100000000000002,0.10949429208867464,10,21
-9223372036848634434,0.043333333333333335,0.038151743807531995,6,26
-9223372036848634433,,,0,1
-9223372036848634432,0.088,0.07626270385975048,5,22
-9223372036847946303,0.03785714285714286,0.0312086461070764,14,9
-9223372036847946308,,,0,12
-9223372036847946301,0.039999999999999994,0.0248327740429189,12,17
-9223372036848634428,0.0861904761904762,0.11038789575104997,21,9
-9223372036847946299,0.06315789473684212,0.034343869686474626,19,7
-9223372036848634426,0.025,0.004999999999999999,2,3
-9223372036848634425,0.05000000000000001,0.0565685424949238,3,16
-9223372036848634424,0.060000000000000005,0.04407785320154718,7,14
-9223372036848634423,,,0,20
-9223372036848634422,0.034999999999999996,0.024999999999999998,2,38
-9223372036848634421,,,0,13
-9223372036848601653,0.05833333333333335,0.024094720491334935,12,5
-9223372036848601652,0.09153846153846155,0.06149998797325135,13,2
-9223372036848634420,0.072,0.052497618993626746,30,4
-9223372036848601649,0.0425,0.021650635094610966,16,15
-9223372036848601648,0.08416666666666667,0.03882832585740581,12,1
-9223372036847946291,0.03375,0.02057759704144291,8,4
-9223372036848634414,0.04545454545454546,0.018763424945954812,11,5
-9223372036848634413,0.038571428571428576,0.0258725289661069,7,11
-9223372036849125932,0.09,0.04,2,2
-9223372036848634411,0.04,0.02,2,14
-9223372036847946285,0.037142857142857144,0.019794866372215742,7,12
-9223372036848634409,,,0,28
-9223372036848634408,0.02666666666666667,0.012472191289246471,3,12
-9223372036847946280,,,0,19
-9223372036847946281,0.045454545454545456,0.03576784649619273,22,9
-9223372036847946277,0.035,0.03278719262151,4,10
-9223372036847946278,0.023333333333333334,0.004714045207910316,3,3
-9223372036848634403,0.03,0.01914854215512676,6,35
-9223372036847946275,0.03300000000000001,0.018734993995195192,20,8
-9223372036848634401,0.05333333333333334,0.04189935029992178,3,10
-9223372036847553065,0.12812500000000002,0.07350329499417016,16,0
-9223372036847553063,0.08000000000000002,0.04358898943540673,4,0
-9223372036847946270,0.038000000000000006,0.02372059583287626,15,10
-9223372036847946269,0.09272727272727273,0.035698461665585206,11,0
-9223372036847946267,0.36,0.43272393046837615,4,25
-9223372036844931610,0.045714285714285714,0.02969229955832361,7,3
-9223372036847946265,0.034,0.02244994432064365,5,6
-9223372036847946262,0.06222222222222223,0.04802262841105402,18,10
-9223372036847946261,0.032857142857142856,0.023733211036908786,14,16
-9223372036847946260,0.029285714285714286,0.012226601977588352,14,9
-9223372036847946258,,,0,27
-9223372036845193741,0.06333333333333334,0.047140452079103175,3,6
-9223372036847946247,,,0,18
-9223372036847946246,0.06333333333333334,0.040276819911981905,3,22
-9223372036847946243,,,0,10
-9223372036847946242,0.048,0.06144916598294887,5,4
-9223372036847946241,0.07,0.05585696017507577,5,2
-9223372036845661519,0.09583333333333334,0.1057085878987869,12,1
-9223372036847946239,0.05846153846153847,0.016569737868106168,13,0
-9223372036847946237,0.09956521739130433,0.08169286387170814,23,4
-9223372036847946236,0.06352941176470589,0.038492348585842086,17,1
-9223372036847946235,0.028181818181818186,0.018497263590341644,11,20
-9223372036847946233,0.09360000000000002,0.06904375424323334,25,2
-9223372036849093112,0.04272727272727273,0.017627926754241196,11,22
-9223372036849125879,0.0944,0.06112806229547931,25,7
-9223372036835101176,0.08374999999999999,0.0342554740151118,8,0
-9223372036847946229,0.14750000000000002,0.1243734296383275,8,4
-9223372036847946228,,,0,5
-9223372036828727992,,,0,0
-9223372036847946226,,,0,10
-9223372036847946222,0.04461538461538462,0.042174615882685534,13,20
-9223372036847946221,0.09285714285714286,0.07795864942652717,7,12
-9223372036845193707,0.054000000000000006,0.05003998401278722,5,8
-9223372036846275048,0.02428571428571429,0.01498298354528788,7,12
-9223372036846275047,0.034,0.02244994432064365,5,3
-9223372036846275046,0.04,0.02,2,6
-9223372036848634341,0.10333333333333333,0.09649409884086753,9,10
-9223372036846176743,0.022,0.0116619037896906,5,15
-9223372036845193701,0.037500000000000006,0.039921798556678274,8,7
-9223372036844145111,0.060000000000000005,0.010000000000000002,2,2
-9223372036848634326,0.04181818181818182,0.027242407388675813,11,2
-9223372036847913427,0.04666666666666667,0.05185449728701349,3,2
-9223372036847913426,0.052500000000000005,0.04351723796382302,8,14
-9223372036847913425,0.025,0.0206155281280883,4,9
-9223372036848634319,0.04538461538461539,0.018652854850741758,13,3
-9223372036845193679,0.078,0.024819347291981715,5,0
-9223372036848634316,0.02,0.00816496580927726,3,8
-9223372036848634313,0.13333333333333336,0.1030641655582687,9,1
-9223372036848634312,,,0,8
-9223372036848634311,0.05500000000000001,0.015000000000000003,2,5
-9223372036848634310,0.05636363636363637,0.03310389355642387,11,16
-9223372036848634309,0.013333333333333334,0.004714045207910317,3,18
-9223372036848634305,0.03785714285714286,0.019338551958115548,14,18
-9223372036848634304,0.015,0.005,2,27
-9223372036848568763,0.14500000000000002,0.075,2,0
-9223372036848634297,0.060000000000000005,0.040620192023179805,4,2
-9223372036848634296,0.02125,0.010532687216470448,8,14
-9223372036848634294,0.034,0.034985711369071804,5,29
-9223372036848634291,0.056842105263157895,0.04168208394362807,19,21
-9223372036849093042,0.08176470588235293,0.04190118545531324,17,9
-9223372036848634289,0.051818181818181826,0.05424157778245927,11,3
-9223372036848634290,0.03928571428571429,0.01624116714414582,14,9
-9223372036848634288,0.0424,0.029431955422635443,25,10
-9223372036844472749,0.054285714285714284,0.016781914463529616,7,0
-9223372036848634279,0.0684375,0.0499443049180785,32,8
-9223372036848634278,0.1511111111111111,0.060999898805825806,9,1
-9223372036848634277,0.025,0.015000000000000001,2,3
-9223372036831103393,0.0275,0.010897247358851685,4,0
-9223372036843948449,0.12,0.1,2,0
-9223372036848634271,0.07285714285714286,0.050910084803444174,21,11
-9223372036848634270,,,0,18
-9223372036848634269,0.037500000000000006,0.019202864369671523,4,15
-9223372036848634268,,,0,4
-9223372036846488637,0.06666666666666667,0.054670731556189074,6,6
-9223372036845521306,0.032,0.018330302779823362,5,12
-9223372036848634264,0.04428571428571428,0.01761261143705422,7,30
-9223372036845193623,,,0,10
-9223372036845193622,0.05636363636363637,0.041401081951766186,11,2
-9223372036830775704,,,0,6
-9223372036848634259,0.022,0.013266499161421601,10,8
-9223372036848634257,0.024090909090909097,0.01642035624380768,22,21
-9223372036848634256,0.04857142857142858,0.02899683304312063,7,30
-9223372036848634255,0.04,0.02,2,20
-9223372036848634254,0.08666666666666667,0.029814239699997195,9,1
-9223372036848634245,0.030000000000000002,0.02,2,4
-9223372036846143874,0.10857142857142857,0.0596246764420263,7,0
-9223372036846647474,0.21600000000000003,0.3732880924969346,5,10
-9223372036835658113,0.075,0.045,2,3
-9223372036847913335,0.06235294117647059,0.04869224020370559,17,1
-9223372036831048323,0.1,0.049999999999999996,2,0
-9223372036844931444,0.060000000000000005,0.05537749241945384,6,0
-9223372036849092976,0.03899999999999999,0.023853720883753125,10,15
-9223372036848634221,0.024,0.018547236990991405,5,3
-9223372036849092971,,,0,4
-9223372036849191272,,,0,1
-9223372036849191271,0.11250000000000002,0.20650363192931984,8,4
-9223372036847913318,0.028125,0.015897621677471132,16,13
-9223372036847913317,0.04578947368421053,0.02815666500020054,19,0
-9223372036849191265,0.0923529411764706,0.09219732111488516,17,5
-9223372036845193568,0.054000000000000006,0.04630334761116091,5,8
-9223372036847913308,0.03666666666666667,0.025603819159562027,6,1
-9223372036847913304,0.041666666666666664,0.038477987935383984,6,22
-9223372036847913303,,,0,5
-9223372036847913301,,,0,1
-9223372036847913300,0.03,0.015491933384829668,10,12
-9223372036847913298,0.03666666666666667,0.024944382578492942,9,1
-9223372036847913297,0.04,0.021602468994692866,3,6
-9223372036847913296,0.04875,0.037562448003291796,8,16
-9223372036847913295,0.08142857142857143,0.04103259033241449,14,2
-9223372036845193550,0.06200000000000001,0.05075431016179808,5,10
-9223372036847913292,0.051000000000000004,0.05127377497317708,10,22
-9223372036847913291,0.07555555555555554,0.07484964352488574,9,24
-9223372036847913290,0.03526315789473685,0.021611015965945064,19,12
-9223372036847913289,0.02583333333333333,0.014976833963009525,12,19
-9223372036845193547,0.023333333333333334,0.009428090415820633,3,10
-9223372036848601414,0.015,0.005,2,3
-9223372036848601413,0.052777777777777785,0.0295908310790795,18,9
-9223372036846195539,0.1111111111111111,0.06226189211609734,9,3
-9223372036848601410,0.06583333333333334,0.03978239420760003,24,12
-9223372036847946050,,,0,1
-9223372036848601408,0.07181818181818182,0.05113585858336449,11,3
-9223372036847946049,,,0,1
-9223372036847913282,0.041428571428571426,0.03136356914300021,7,9
-9223372036847913281,0.03833333333333334,0.02266911751455907,6,1
-9223372036831070528,0.056666666666666664,0.028674417556808753,3,4
-9223372036831070529,0.07750000000000001,0.053091901453988254,4,1
-9223372036845521212,,,0,12
-9223372036847913270,,,0,23
-9223372036847913269,0.015,0.005,2,7
-9223372036847946032,0.066,0.047999999999999994,5,14
-9223372036831070511,0.054000000000000006,0.02870540018881465,5,1
-9223372036831070510,0.144,0.08639444426582071,5,0
-9223372036845816112,0.07384615384615385,0.05877446613813251,13,4
-9223372036845521198,0.07888888888888888,0.04954110402135101,9,4
-9223372036848634155,0.015,0.005,2,3
-9223372036831070506,0.11727272727272728,0.0625359400797085,11,0
-9223372036847913257,0.049999999999999996,0.03901566636906542,18,8
-9223372036848601384,0.06692307692307692,0.033600507181294696,13,13
-9223372036847913255,0.054285714285714284,0.05473498303048004,7,11
-9223372036847913254,0.07,0.07533259586659682,8,17
-9223372036848601381,0.06333333333333334,0.012472191289246471,3,4
-9223372036848601380,0.03571428571428571,0.022587697572631283,7,11
-9223372036847913252,0.03,0.008164965809277261,3,8
-9223372036847913253,0.04,0.03559026084010437,3,16
-9223372036846045477,0.082,0.025612496949731393,5,2
-9223372036847913245,0.027500000000000004,0.01299038105676658,8,9
-9223372036847913240,,,0,4
-9223372036847913237,0.15538461538461534,0.1463723063663544,13,2
-9223372036847913236,0.03,0.01,2,0
-9223372036847913235,,,0,7
-9223372036847913233,0.05166666666666667,0.027335365778094544,12,0
-9223372036847913228,0.03200000000000001,0.04686149805543993,10,22
-9223372036849125641,0.06250000000000001,0.03677068578818368,12,12
-9223372036849092871,0.08,0.05958187643906492,4,5
-9223372036845160711,0.04666666666666667,0.03771236166328254,9,3
-9223372036844603655,0.09571428571428572,0.04203982562732046,7,3
-9223372036844931332,0.03875000000000001,0.022043990110685495,8,4
-9223372036834915193,,,0,1
-9223372036849813762,0.088,0.09682974749528164,5,10
-9223372036847913212,0.0811111111111111,0.047713134563519756,9,1
-9223372036848601339,0.08526315789473686,0.08671601691745132,19,13
-9223372036848601335,0.04,0.026832815729997475,5,18
-9223372036849813750,0.10933333333333332,0.09726024653246339,15,9
-9223372036848601333,0.13,0.11,2,27
-9223372036848601332,0.10666666666666667,0.03681787005729087,6,0
-9223372036810721526,0.15888888888888889,0.2814819688104943,9,7
-9223372036849813742,0.06555555555555556,0.03715167443844553,18,11
-9223372036849125611,0.043000000000000003,0.018466185312619388,10,5
-9223372036834915187,,,0,1
-9223372036848601310,0.098,0.048332183894378294,5,22
-9223372036850108633,,,0,0
-9223372036844931280,,,0,4
-9223372036836745305,0.023333333333333334,0.009428090415820633,3,1
-9223372036846930122,0.12000000000000001,0.08,2,10
-9223372036848634056,0.057499999999999996,0.03897114317029974,4,5
-9223372036830087368,,,0,0
-9223372036848634052,0.054642857142857146,0.04288540734638423,28,16
-9223372036848601283,0.07,0.04760952285695233,6,11
-9223372036848634047,0.04692307692307693,0.02811641058845702,13,10
-9223372036848634046,0.059166666666666666,0.06143537706855518,12,3
-9223372036847945916,0.041999999999999996,0.04019950248448356,5,10
-9223372036847945914,0.03,0.01,2,15
-9223372036847913137,0.055,0.045,2,29
-9223372036847913136,0.052500000000000005,0.02861380785564899,4,22
-9223372036847913135,0.037,0.021,10,18
-9223372036844931249,,,0,7
-9223372036844931248,0.1466666666666667,0.11628509028341606,6,0
-9223372036848634028,0.07,0.060000000000000005,2,5
-9223372036847945897,0.122,0.08328265125462805,5,12
-9223372036848634021,0.02,0.01,2,2
-9223372036848634018,0.026000000000000002,0.008,5,5
-9223372036848634017,0.02666666666666667,0.004714045207910316,3,5
-9223372036848634016,0.07666666666666667,0.09303523824635243,6,5
-9223372036847945885,0.045714285714285714,0.048948119140033754,7,11
-9223372036849322140,0.08,0.045276925690687087,8,6
-9223372036844931229,0.05500000000000001,0.04153311931459037,4,4
-9223372036849322137,0.052000000000000005,0.04044749683231337,10,14
-9223372036848634007,0.02666666666666667,0.004714045207910316,3,26
-9223372036849322133,0.0665217391304348,0.05607515885357514,23,7
-9223372036849322132,0.0788888888888889,0.05269291422835279,18,2
-9223372036849322131,0.03842105263157895,0.028885100492657356,19,13
-9223372036848634001,0.074,0.032619012860600184,5,0
-9223372036846071758,0.052857142857142866,0.04333071682315171,14,3
-9223372036846488583,0.03384615384615385,0.02403153746432817,13,1
-9223372036848633997,0.16,0.09797958971132714,3,0
-9223372036848633996,0.038,0.04621688003316537,5,19
-9223372036846488582,0.048,0.027129319932501072,5,14
-9223372036848633993,,,0,28
-9223372036836745292,0.09571428571428572,0.10768434597167288,7,0
-9223372036848601222,0.052000000000000005,0.03249615361854384,10,2
-9223372036848601221,0.075,0.03862210075418823,6,6
-9223372036846488581,0.025555555555555557,0.018324913891634046,9,12
-9223372036846319246,0.08529411764705884,0.044340613047159416,17,1
-9223372036830087301,,,0,4
-9223372036845619320,0.0375,0.022776083947860747,12,1
-9223372036846488578,0.03888888888888889,0.020786985482077452,9,6
-9223372036830251121,,,0,0
-9223372036845521007,0.0225,0.0082915619758885,4,8
-9223372036845553774,0.19000000000000003,0.07329003050503234,7,0
-9223372036836745286,,,0,3
-9223372036846488572,0.04333333333333333,0.023570226039551587,6,19
-9223372036832774230,0.055,0.023979157616563596,8,2
-9223372036846488571,0.049473684210526316,0.03486420034037725,19,4
-9223372036845815887,0.015,0.005,2,18
-9223372036846488570,0.0225,0.01479019945774904,8,13
-9223372036830513229,,,0,5
-9223372036846488569,,,0,9
-9223372036845193279,,,0,10
-9223372036830971965,,,0,0
-9223372036846488566,0.05800000000000001,0.0448998886412873,10,2
-9223372036849354808,0.09333333333333334,0.08034647195462634,6,0
-9223372036846488565,,,0,22
-9223372036846488563,0.11499999999999999,0.09499999999999999,2,18
-9223372036834740261,,,0,1
-9223372036844931107,0.245,0.16499999999999998,2,3
-9223372036846488560,0.08,0.04636809247747852,4,0
-9223372036846488558,,,0,2
-9223372036846110737,0.048888888888888885,0.04931631338038255,9,11
-9223372036845619213,0.042857142857142864,0.04861342722049587,7,8
-9223372036846045192,,,0,0
-9223372036846110726,0.04375,0.03388860427931489,8,12
-9223372036844931074,0.06,0.03651483716701107,6,3
-9223372036845520896,0.042,0.021354156504062624,5,0
-9223372036846471167,0.05,0.02410295378065479,21,3
-9223372036848601078,,,0,1
-9223372036845651944,,,0,3
-9223372036836745259,,,0,4
-9223372036844931043,0.15000000000000002,0.2367488120350343,4,6
-9223372036805216214,0.14500000000000002,0.04795831523312719,8,0
-9223372036846488546,0.06125,0.037893765978060295,8,4
-9223372036805216209,0.135,0.035,2,0
-9223372036847617997,0.12500000000000003,0.05481788029466298,20,0
-9223372036844931020,0.19666666666666668,0.22866763848189997,3,4
-9223372036844931019,0.08333333333333333,0.04027681991198191,3,10
-9223372036830840777,0.07166666666666667,0.04072263907623539,18,2
-9223372036830840776,0.04176470588235295,0.033822250615211887,17,10
-9223372036847921375,0.02,0.01,4,9
-9223372036848601002,,,0,1
-9223372036847921374,0.038,0.014696938456699069,5,8
-9223372036847921373,0.24400000000000005,0.38856659660861226,5,7
-9223372036831823731,0.06923076923076925,0.03751133950842034,13,6
-9223372036850272108,0.055999999999999994,0.04004996878900157,10,11
-9223372036848633699,0.0811111111111111,0.0532174667325691,9,7
-9223372036848633698,0.055,0.06652067347825036,6,4
-9223372036848633697,0.023,0.011874342087037918,10,36
-9223372036847945570,0.045,0.031224989991991994,8,3
-9223372036848633692,,,0,8
-9223372036848600918,0.06999999999999999,0.02097617696340303,5,1
-9223372036848633686,,,0,6
-9223372036848600916,0.04466666666666667,0.03263263533472112,15,16
-9223372036850272083,0.033999999999999996,0.021540659228538015,5,3
-9223372036848600917,0.05142857142857143,0.059624676442026306,7,18
-9223372036848600913,0.09090909090909091,0.06006883104247924,11,9
-9223372036848600915,0.081,0.03207802986469088,10,3
-9223372036847945558,,,0,6
-9223372036848633676,0.0375,0.02165063509461097,4,1
-9223372036848600908,0.08499999999999999,0.025,2,1
-9223372036848618235,0.06176470588235293,0.047925836593102775,17,11
-9223372036848633669,0.1011111111111111,0.09254961965759466,9,4
-9223372036848618234,0.13555555555555557,0.1790165176184782,9,7
-9223372036848633649,0.07888888888888888,0.09882020086381849,9,3
-9223372036844930864,0.06666666666666667,0.04921607686744467,3,8
-9223372036845553449,0.1442857142857143,0.09634123028621353,7,1
-9223372036842014504,0.04111111111111111,0.02643417167415627,9,7
-9223372036848633638,0.04153846153846154,0.029831876045638948,13,13
-9223372036846044965,0.02,0.017320508075688773,4,10
-9223372036847960422,,,0,10
-9223372036848633620,0.025909090909090913,0.01800482029121669,22,23
-9223372036847960421,0.06400000000000002,0.08912911982062878,10,23
-9223372036848633615,0.043333333333333335,0.030368111930480994,6,2
-9223372036848633609,0.05307692307692307,0.04809999446419533,13,11
-9223372036848633608,0.023333333333333334,0.004714045207910316,3,2
-9223372036846929673,0.07263157894736844,0.05299871947441729,19,2
-9223372036848633603,0.01875,0.005994789404140899,8,12
-9223372036848633600,0.05800000000000001,0.054430383671867186,15,12
-9223372036848633599,0.05666666666666667,0.024944382578492946,9,4
-9223372036848633594,0.04,0.008164965809277263,3,1
-9223372036845618934,0.06545454545454547,0.04519928325329474,11,2
-9223372036845815540,,,0,12
-9223372036848633587,0.025000000000000005,0.01239239398064105,14,22
-9223372036848633585,0.07400000000000001,0.040298883359219766,5,7
-9223372036845815536,0.034999999999999996,0.019364916731037084,12,2
-9223372036848633583,,,0,1
-9223372036848830190,0.10333333333333333,0.09741092797468305,3,0
-9223372036848633580,0.059090909090909104,0.045617888328343195,11,19
-9223372036848633579,0.149,0.15188482478509827,10,25
-9223372036849092329,0.03428571428571429,0.016781914463529616,21,5
-9223372036850108133,0.135,0.0050000000000000044,2,0
-9223372036846274274,0.030000000000000002,0.014142135623730952,7,18
-9223372036848633569,0.023333333333333334,0.01598610507770907,12,6
-9223372036848633568,0.027499999999999997,0.020463381929681123,8,18
-9223372036848633550,0.015,0.005,2,11
-9223372036850108102,0.08666666666666667,0.028674417556808753,3,2
-9223372036848633541,0.05555555555555555,0.09393982839043669,9,2
-9223372036844129659,0.045,0.03905124837953328,4,1
-9223372036848010946,,,0,1
-9223372036848633535,0.08250000000000002,0.1012114123999858,8,17
-9223372036848633534,0.09333333333333334,0.07586537784494028,3,17
-9223372036848633533,0.06966666666666668,0.06258239013936394,30,10
-9223372036848633530,0.023333333333333334,0.012472191289246471,3,17
-9223372036848633529,0.04142857142857143,0.024159335036125374,21,10
-9223372036848633528,0.050769230769230775,0.04393378557321119,13,12
-9223372036850108086,0.13210526315789473,0.07331108535178744,19,1
-9223372036848633525,0.049642857142857155,0.03201362911291989,28,14
-9223372036844144310,0.045,0.015,2,0
-9223372036848633517,0.06666666666666667,0.03069563848859024,15,2
-9223372036848633511,0.051000000000000004,0.0378021163428716,10,11
-9223372036850108071,0.092,0.06368673331236262,10,5
-9223372036848633508,0.0275,0.019202864369671523,4,19
-9223372036848633506,0.11666666666666668,0.15084944665313013,3,6
-9223372036849125026,0.030000000000000002,0.01414213562373095,3,29
-9223372036849092256,0.03863636363636364,0.030495223850399107,22,11
-9223372036848600735,0.04363636363636363,0.0308287726505694,11,6
-9223372036848600734,0.04866666666666668,0.028487814158961993,15,16
-9223372036848633499,,,0,2
-9223372036848633498,0.025,0.009219544457292887,10,25
-9223372036849157786,0.0325,0.027726341266023545,4,1
-9223372036848633497,,,0,7
-9223372036848633495,,,0,1
-9223372036848633494,0.13999999999999999,0.13490737563232044,3,17
-9223372036850370196,0.12699999999999997,0.06372597586541927,10,0
-9223372036850370190,0.10125,0.07473912964438374,8,0
-9223372036848633484,0.053750000000000006,0.06173279112432873,16,24
-9223372036848633482,0.10500000000000001,0.055,2,6
-9223372036848633480,,,0,6
-9223372036848633478,,,0,22
-9223372036848633475,0.04142857142857143,0.019587584572574413,7,24
-9223372036848633472,0.05600000000000001,0.04644710252893428,15,17
-9223372036848633469,0.04666666666666667,0.03771236166328254,3,4
-9223372036848633466,0.03333333333333333,0.016996731711975948,3,8
-9223372036846044794,,,0,20
-9223372036850370165,0.14,0.039999999999999994,2,0
-9223372036849092212,,,0,2
-9223372036848633460,0.05,0.04807401700618653,9,3
-9223372036844963443,0.0575,0.04639055219905593,12,2
-9223372036848633457,0.32,0.31,2,24
-9223372036844471921,,,0,4
-9223372036846488475,0.0275,0.017853571071357127,4,2
-9223372036848633453,0.05333333333333334,0.036817870057290876,3,3
-9223372036844930668,0.08222222222222222,0.043659739343085556,9,2
-9223372036844930667,0.038,0.021354156504062624,5,3
-9223372036848633450,0.04866666666666667,0.04869861964733247,15,20
-9223372036850370153,0.194,0.07391887445030532,5,0
-9223372036846488474,0.04666666666666666,0.013333333333333334,9,1
-9223372036848633447,0.05111111111111111,0.03247030932489435,9,10
-9223372036846044774,0.06,0.06542170893518451,5,14
-9223372036846044775,0.04416666666666667,0.017539637649874325,12,3
-9223372036844930662,0.051250000000000004,0.03018174116912409,8,3
-9223372036844930665,0.05888888888888889,0.054659439449994865,9,1
-9223372036844930653,0.034,0.02244994432064365,5,5
-9223372036850370138,0.16499999999999998,0.015,2,0
-9223372036848633430,0.04625,0.02057759704144291,8,6
-9223372036848633428,0.05600000000000002,0.030724582991474434,15,12
-9223372036848633427,0.0425,0.02975595178559521,24,15
-9223372036846044756,0.18333333333333335,0.285345794120436,6,13
-9223372036848600653,0.078,0.08158431221748456,5,22
-9223372036846470730,0.05800000000000001,0.0331058907144937,5,0
-9223372036835788350,0.03166666666666667,0.026718699236468992,6,3
-9223372036847912508,0.4466666666666667,0.5478036955779769,3,6
-9223372036850370101,0.09192307692307693,0.07701244808317233,26,0
-9223372036845651508,0.04,0.026726124191242435,7,1
-9223372036845651507,0.052727272727272734,0.024155145919248038,11,2
-9223372036844176933,0.15692307692307692,0.05426212950322584,13,0
-9223372036844176923,0.19785714285714281,0.09622730318132698,14,1
-9223372036844144149,,,0,3
